eval_idx,utility,served_count,served_ratio,success_flag,first_feasible_flag,window_feasible_attempts,rate_feasible_attempts,transmission_feasible_attempts,outage_count,duplicate_count,conflict_count,energy_cost,best_so_far,runtime_sec,method,seed,scale,iteration,current_reward,best_reward,feasible,served_tasks,best_served_tasks,channel_model,window_width,rate_threshold_mbps,experiment,budget
16,0.0,0,0.0,False,False,1,0,0,0,0,1,228.13819925853213,0.0,0.004031899996334687,full_space_bo,7,medium,16,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
17,0.0,0,0.0,False,False,3,0,0,0,0,1,196.9052398994457,0.0,0.004273200000170618,full_space_bo,7,medium,17,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
18,0.0,0,0.0,False,False,2,0,0,0,0,0,177.82435693691173,0.0,0.004513299994869158,full_space_bo,7,medium,18,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
19,0.0,0,0.0,False,False,2,0,0,2,0,1,205.42998783075745,0.0,0.004742199991596863,full_space_bo,7,medium,19,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
20,0.0,0,0.0,False,False,1,0,0,0,0,1,193.7586897670083,0.0,0.004967399989254773,full_space_bo,7,medium,20,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
21,0.0,0,0.0,False,False,1,0,0,0,0,1,317.29961681398873,0.0,0.005229099988355301,full_space_bo,7,medium,21,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
22,0.0,0,0.0,False,False,0,0,0,0,0,1,210.4037737970022,0.0,0.005469600000651553,full_space_bo,7,medium,22,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
23,0.0,0,0.0,False,False,0,0,0,0,0,0,175.64844955230376,0.0,0.005704600000171922,full_space_bo,7,medium,23,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
24,0.0,0,0.0,False,False,1,0,0,0,0,0,250.90257280812196,0.0,0.0059335999976610765,full_space_bo,7,medium,24,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
25,0.0,0,0.0,False,False,1,0,0,0,0,0,145.86822331201424,0.0,0.006340799998724833,full_space_bo,7,medium,25,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
26,0.0,0,0.0,False,False,3,0,0,0,0,0,201.61166009398576,0.0,0.006611799995880574,full_space_bo,7,medium,26,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
27,0.0,0,0.0,False,False,0,0,0,0,0,1,180.20085722542495,0.0,0.006850599995232187,full_space_bo,7,medium,27,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
28,0.0,0,0.0,False,False,0,0,0,0,0,0,210.0763725419231,0.0,0.007082899988745339,full_space_bo,7,medium,28,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
29,0.0,0,0.0,False,False,0,0,0,0,0,0,321.9660841542477,0.0,0.007316699993680231,full_space_bo,7,medium,29,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
30,0.0,0,0.0,False,False,2,0,0,0,0,0,243.73108113463547,0.0,0.007546399996499531,full_space_bo,7,medium,30,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
31,0.0,0,0.0,False,False,2,0,0,1,0,1,189.8626910025677,0.0,0.007777699996950105,full_space_bo,7,medium,31,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
32,0.0,0,0.0,False,False,1,0,0,0,0,0,180.0380982124192,0.0,0.008008999997400679,full_space_bo,7,medium,32,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
33,0.0,0,0.0,False,False,1,0,0,0,0,3,240.92603916966803,0.0,0.00823849999869708,full_space_bo,7,medium,33,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
34,0.0,0,0.0,False,False,0,0,0,0,0,1,261.93154086075623,0.0,0.008471299996017478,full_space_bo,7,medium,34,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
35,0.0,0,0.0,False,False,0,0,0,0,0,0,193.07637788000298,0.0,0.008701799990376458,full_space_bo,7,medium,35,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
36,0.0,0,0.0,False,False,1,0,0,0,0,0,295.7438537395797,0.0,0.008930699987104163,full_space_bo,7,medium,36,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
37,0.0,0,0.0,False,False,0,0,0,0,0,0,225.9994413473582,0.0,0.009160099987639114,full_space_bo,7,medium,37,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
38,0.0,0,0.0,False,False,1,0,0,1,0,0,213.6757337743479,0.0,0.009389399987412617,full_space_bo,7,medium,38,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
39,0.0,0,0.0,False,False,0,0,0,0,0,0,247.3103025310091,0.0,0.00961789999564644,full_space_bo,7,medium,39,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
40,0.0,0,0.0,False,False,1,0,0,0,0,1,272.59174721253856,0.0,0.009845699998550117,full_space_bo,7,medium,40,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
41,0.0,0,0.0,False,False,0,0,0,0,0,0,183.6483980036618,0.0,0.010078699997393414,full_space_bo,7,medium,41,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
42,0.0,0,0.0,False,False,1,0,0,0,0,1,168.69350027466123,0.0,0.010320000001229346,full_space_bo,7,medium,42,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
43,0.0,0,0.0,False,False,0,0,0,0,0,1,245.3371700730935,0.0,0.01056840000092052,full_space_bo,7,medium,43,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
44,0.0,0,0.0,False,False,1,0,0,0,0,1,191.34366785120608,0.0,0.01080389998969622,full_space_bo,7,medium,44,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
45,0.0,0,0.0,False,False,0,0,0,0,0,0,191.66479957043754,0.0,0.011038500000722706,full_space_bo,7,medium,45,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
46,0.0,0,0.0,False,False,0,0,0,0,0,1,246.98979402271965,0.0,0.011276799996267073,full_space_bo,7,medium,46,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
47,0.0,0,0.0,False,False,1,0,0,0,0,0,275.13684026125327,0.0,0.011506599999847822,full_space_bo,7,medium,47,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
48,0.0,0,0.0,False,False,3,0,0,0,0,0,183.29426888867766,0.0,0.011736100001144223,full_space_bo,7,medium,48,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
49,0.0,0,0.0,False,False,0,0,0,0,0,0,238.6208153213065,0.0,0.011979299990343861,full_space_bo,7,medium,49,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
50,0.0,0,0.0,False,False,1,0,0,0,0,0,172.53890836334605,0.0,0.012217999988934025,full_space_bo,7,medium,50,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
51,0.0,0,0.0,False,False,0,0,0,0,0,1,241.04637333062098,0.0,0.012645599999814294,full_space_bo,7,medium,51,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
52,0.0,0,0.0,False,False,1,0,0,0,0,1,220.43335456439888,0.0,0.01297060000069905,full_space_bo,7,medium,52,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
53,0.0,0,0.0,False,False,0,0,0,0,0,0,227.70031009586964,0.0,0.013255899990326725,full_space_bo,7,medium,53,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
54,0.0,0,0.0,False,False,1,0,0,0,0,0,199.76980869158157,0.0,0.013523999994504265,full_space_bo,7,medium,54,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
55,0.0,0,0.0,False,False,1,0,0,0,0,0,230.276409632903,0.0,0.013785899995127693,full_space_bo,7,medium,55,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
56,0.0,0,0.0,False,False,0,0,0,0,0,0,180.88208022226254,0.0,0.014062399990507402,full_space_bo,7,medium,56,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
57,0.0,0,0.0,False,False,2,0,0,0,0,0,287.443697533561,0.0,0.014341599991894327,full_space_bo,7,medium,57,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
58,0.0,0,0.0,False,False,1,0,0,0,0,0,245.75811195123083,0.0,0.014625299998442642,full_space_bo,7,medium,58,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
59,0.0,0,0.0,False,False,0,0,0,0,0,0,215.63391030320201,0.0,0.014904399999068119,full_space_bo,7,medium,59,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
60,0.0,0,0.0,False,False,1,0,0,1,0,1,248.91678708564376,0.0,0.01524269999936223,full_space_bo,7,medium,60,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
61,0.0,0,0.0,False,False,0,0,0,0,0,0,236.03848890596188,0.0,0.01550489998771809,full_space_bo,7,medium,61,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
62,0.0,0,0.0,False,False,0,0,0,0,0,0,288.94974466708504,0.0,0.015742399991722777,full_space_bo,7,medium,62,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
63,0.0,0,0.0,False,False,0,0,0,0,0,1,269.92879783192876,0.0,0.015980999989551492,full_space_bo,7,medium,63,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
64,0.0,0,0.0,False,False,0,0,0,0,0,1,250.56573376582054,0.0,0.0162348000012571,full_space_bo,7,medium,64,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
65,0.0,0,0.0,False,False,0,0,0,0,0,1,276.06695626633024,0.0,0.01649090000137221,full_space_bo,7,medium,65,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
66,0.0,0,0.0,False,False,1,0,0,0,0,0,230.11078441609044,0.0,0.016736699995817617,full_space_bo,7,medium,66,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
67,0.0,0,0.0,False,False,0,0,0,0,0,0,179.25088366172218,0.0,0.017010499999742024,full_space_bo,7,medium,67,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
68,0.0,0,0.0,False,False,0,0,0,0,0,0,207.43311257269067,0.0,0.0172725000011269,full_space_bo,7,medium,68,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
69,0.0,0,0.0,False,False,1,0,0,0,0,1,268.43465839177566,0.0,0.017523299989989027,full_space_bo,7,medium,69,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
70,0.0,0,0.0,False,False,0,0,0,0,0,0,207.61140129631946,0.0,0.01775939999788534,full_space_bo,7,medium,70,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
71,0.0,0,0.0,False,False,1,0,0,0,0,0,274.1340396677206,0.0,0.017983300000196323,full_space_bo,7,medium,71,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
72,0.0,0,0.0,False,False,2,0,0,0,0,0,304.1671960981161,0.0,0.01820890000090003,full_space_bo,7,medium,72,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
73,0.0,0,0.0,False,False,0,0,0,0,0,0,203.24333776816317,0.0,0.01843169999483507,full_space_bo,7,medium,73,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
74,0.0,0,0.0,False,False,1,0,0,0,0,0,280.90842152293004,0.0,0.018663899987586774,full_space_bo,7,medium,74,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
75,0.0,0,0.0,False,False,2,0,0,1,0,0,232.14176601829095,0.0,0.018893799991928972,full_space_bo,7,medium,75,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
76,0.0,0,0.0,False,False,0,0,0,0,0,1,281.78741236380984,0.0,0.01911699998890981,full_space_bo,7,medium,76,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
77,0.0,0,0.0,False,False,0,0,0,0,0,1,216.9205629197925,0.0,0.01934699999401346,full_space_bo,7,medium,77,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
78,0.0,0,0.0,False,False,0,0,0,0,0,0,219.2792583542784,0.0,0.01958849999937229,full_space_bo,7,medium,78,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
79,0.0,0,0.0,False,False,1,0,0,0,0,1,247.89407374280378,0.0,0.01982739999948535,full_space_bo,7,medium,79,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
80,0.0,0,0.0,False,False,3,0,0,2,0,1,273.27352492551756,0.0,0.020058900001458824,full_space_bo,7,medium,80,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
81,0.0,0,0.0,False,False,1,0,0,0,0,0,291.04984378512,0.0,0.020306299993535504,full_space_bo,7,medium,81,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
82,0.0,0,0.0,False,False,3,0,0,1,0,0,201.04673276226148,0.0,0.02054489999136422,full_space_bo,7,medium,82,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
83,0.0,0,0.0,False,False,0,0,0,0,0,1,242.25201654775773,0.0,0.020785799992154352,full_space_bo,7,medium,83,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
84,0.0,0,0.0,False,False,1,0,0,0,0,2,239.5162971549433,0.0,0.02102099999319762,full_space_bo,7,medium,84,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
85,0.0,0,0.0,False,False,1,0,0,0,0,1,269.7159757695983,0.0,0.021248899996862747,full_space_bo,7,medium,85,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
86,0.0,0,0.0,False,False,0,0,0,0,0,1,276.5125501946717,0.0,0.021487399993930012,full_space_bo,7,medium,86,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
87,0.0,0,0.0,False,False,1,0,0,0,0,0,255.68317473855583,0.0,0.021718999996664934,full_space_bo,7,medium,87,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
88,0.0,0,0.0,False,False,0,0,0,0,0,0,186.30887364977767,0.0,0.021953899995423853,full_space_bo,7,medium,88,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
89,0.0,0,0.0,False,False,0,0,0,0,0,0,268.58127022638905,0.0,0.02218239998910576,full_space_bo,7,medium,89,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
90,0.0,0,0.0,False,False,1,0,0,0,0,0,238.48652433558203,0.0,0.022408599994378164,full_space_bo,7,medium,90,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
91,0.0,0,0.0,False,False,2,0,0,0,0,0,266.9663042511761,0.0,0.02263449999736622,full_space_bo,7,medium,91,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
92,0.0,0,0.0,False,False,1,0,0,0,0,0,233.15874581656738,0.0,0.022995799998170696,full_space_bo,7,medium,92,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
93,0.0,0,0.0,False,False,0,0,0,0,0,2,281.58399788712427,0.0,0.023323199988226406,full_space_bo,7,medium,93,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
94,0.0,0,0.0,False,False,1,0,0,0,0,0,169.98289142669287,0.0,0.023766599988448434,full_space_bo,7,medium,94,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
95,0.0,0,0.0,False,False,0,0,0,0,0,0,204.57518515437172,0.0,0.02405480000015814,full_space_bo,7,medium,95,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
96,0.0,0,0.0,False,False,0,0,0,0,0,1,209.22117400543652,0.0,0.02430399999138899,full_space_bo,7,medium,96,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
97,0.0,0,0.0,False,False,0,0,0,0,0,1,186.13679347617978,0.0,0.024545199994463474,full_space_bo,7,medium,97,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
98,0.0,0,0.0,False,False,0,0,0,0,0,3,171.3508715050615,0.0,0.02478139998856932,full_space_bo,7,medium,98,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
99,0.0,0,0.0,False,False,1,0,0,0,0,0,221.09207094540997,0.0,0.02501979999942705,full_space_bo,7,medium,99,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
100,0.0,0,0.0,False,False,1,0,0,0,0,0,197.50950864606034,0.0,0.025251899991417304,full_space_bo,7,medium,100,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
101,0.0,0,0.0,False,False,2,0,0,0,0,0,237.57993541288135,0.0,0.025485999998636544,full_space_bo,7,medium,101,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
102,0.0,0,0.0,False,False,1,0,0,0,0,0,234.8426310810685,0.0,0.025718699995195493,full_space_bo,7,medium,102,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
103,0.0,0,0.0,False,False,0,0,0,0,0,0,148.2538841680419,0.0,0.025955499993870035,full_space_bo,7,medium,103,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
104,0.0,0,0.0,False,False,2,0,0,0,0,0,214.90167432697504,0.0,0.026186099988990463,full_space_bo,7,medium,104,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
105,0.0,0,0.0,False,False,1,0,0,0,0,0,176.5990349635083,0.0,0.026419999994686805,full_space_bo,7,medium,105,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
106,0.0,0,0.0,False,False,1,0,0,0,0,0,259.01905383195805,0.0,0.026652000000467524,full_space_bo,7,medium,106,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
107,0.0,0,0.0,False,False,1,0,0,0,0,0,206.79686733115108,0.0,0.02688499999931082,full_space_bo,7,medium,107,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
108,0.0,0,0.0,False,False,1,0,0,0,0,1,277.60436803672945,0.0,0.027118199999677017,full_space_bo,7,medium,108,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
109,0.0,0,0.0,False,False,0,0,0,0,0,1,282.2516129694566,0.0,0.02735469999606721,full_space_bo,7,medium,109,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
110,0.0,0,0.0,False,False,0,0,0,0,0,0,245.021839438727,0.0,0.027588400000240654,full_space_bo,7,medium,110,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
111,0.0,0,0.0,False,False,0,0,0,0,0,0,198.77177623550514,0.0,0.027961299987509847,full_space_bo,7,medium,111,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
112,0.0,0,0.0,False,False,0,0,0,0,0,0,201.7246871672296,0.0,0.028342999998130836,full_space_bo,7,medium,112,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
113,0.0,0,0.0,False,False,1,0,0,0,0,0,202.3232842996858,0.0,0.028716099986922927,full_space_bo,7,medium,113,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
114,0.0,0,0.0,False,False,0,0,0,0,0,2,252.02037880036096,0.0,0.02900779999617953,full_space_bo,7,medium,114,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
115,0.0,0,0.0,False,False,1,0,0,0,0,0,258.3987934243694,0.0,0.029261099989525974,full_space_bo,7,medium,115,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
116,0.0,0,0.0,False,False,0,0,0,0,0,1,280.2334610667786,0.0,0.029524599987780675,full_space_bo,7,medium,116,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
117,0.0,0,0.0,False,False,1,0,0,0,0,0,172.18992806198557,0.0,0.029768099993816577,full_space_bo,7,medium,117,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
118,0.0,0,0.0,False,False,1,0,0,0,0,0,237.92446419692143,0.0,0.030000799990375526,full_space_bo,7,medium,118,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
119,0.0,0,0.0,False,False,0,0,0,0,0,1,238.5312974560062,0.0,0.030227999988710508,full_space_bo,7,medium,119,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
120,0.0,0,0.0,False,False,0,0,0,0,0,0,236.67133091336086,0.0,0.030469699995592237,full_space_bo,7,medium,120,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
121,0.0,0,0.0,False,False,1,0,0,0,0,0,254.63191673859546,0.0,0.030704299992066808,full_space_bo,7,medium,121,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
122,0.0,0,0.0,False,False,1,0,0,0,0,0,170.27733485065062,0.0,0.030937099989387207,full_space_bo,7,medium,122,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
123,0.0,0,0.0,False,False,0,0,0,0,0,0,205.43298111848497,0.0,0.031171299997367896,full_space_bo,7,medium,123,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
124,0.0,0,0.0,False,False,1,0,0,0,0,0,250.14450722028275,0.0,0.03140989999519661,full_space_bo,7,medium,124,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
125,0.0,0,0.0,False,False,1,0,0,0,0,2,197.49077121320713,0.0,0.031653699988964945,full_space_bo,7,medium,125,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
126,0.0,0,0.0,False,False,2,0,0,0,0,2,250.71806813407923,0.0,0.03195559998857789,full_space_bo,7,medium,126,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
127,0.0,0,0.0,False,False,1,0,0,0,0,1,221.65056600338218,0.0,0.03222249999816995,full_space_bo,7,medium,127,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
128,0.0,0,0.0,False,False,2,0,0,0,0,0,259.40148083335816,0.0,0.03249479999067262,full_space_bo,7,medium,128,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
129,0.0,0,0.0,False,False,0,0,0,0,0,1,181.24927960388,0.0,0.03280739999900106,full_space_bo,7,medium,129,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
130,0.0,0,0.0,False,False,0,0,0,0,0,0,212.15272598781215,0.0,0.03311639999446925,full_space_bo,7,medium,130,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
131,0.0,0,0.0,False,False,1,0,0,0,0,0,235.07760217403614,0.0,0.03341720000025816,full_space_bo,7,medium,131,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
132,0.0,0,0.0,False,False,0,0,0,0,0,1,272.9442326599399,0.0,0.033689999996568076,full_space_bo,7,medium,132,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
133,0.0,0,0.0,False,False,0,0,0,0,0,0,260.67149568096755,0.0,0.033941999994567595,full_space_bo,7,medium,133,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
134,0.0,0,0.0,False,False,1,0,0,0,0,1,289.089777108781,0.0,0.03419700000085868,full_space_bo,7,medium,134,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
135,0.0,0,0.0,False,False,1,0,0,0,0,1,221.19398123560924,0.0,0.034467199991922826,full_space_bo,7,medium,135,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
136,0.0,0,0.0,False,False,0,0,0,0,0,0,176.94343004668863,0.0,0.03471319998789113,full_space_bo,7,medium,136,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
137,0.0,0,0.0,False,False,0,0,0,0,0,1,229.05730629899742,0.0,0.034974599999259226,full_space_bo,7,medium,137,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
138,0.0,0,0.0,False,False,0,0,0,0,0,0,225.90409854723418,0.0,0.03522169998905156,full_space_bo,7,medium,138,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
139,0.0,0,0.0,False,False,1,0,0,0,0,1,186.05446805473784,0.0,0.03563289999146946,full_space_bo,7,medium,139,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
140,0.0,0,0.0,False,False,0,0,0,0,0,0,149.96307737910018,0.0,0.03592709999065846,full_space_bo,7,medium,140,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
141,0.0,0,0.0,False,False,3,0,0,0,0,0,231.07310737653424,0.0,0.03617310000117868,full_space_bo,7,medium,141,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
142,0.0,0,0.0,False,False,0,0,0,0,0,0,281.34931969349435,0.0,0.03640399999858346,full_space_bo,7,medium,142,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
