eval_idx,utility,served_count,served_ratio,success_flag,first_feasible_flag,window_feasible_attempts,rate_feasible_attempts,transmission_feasible_attempts,outage_count,duplicate_count,conflict_count,energy_cost,best_so_far,runtime_sec,method,seed,scale,iteration,current_reward,best_reward,feasible,served_tasks,best_served_tasks,channel_model,window_width,rate_threshold_mbps,experiment,budget
32,0.0,0,0.0,False,False,1,0,0,0,0,3,181.36363395548688,0.0,0.008733499998925254,full_space_bo,0,medium,32,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
33,0.0,0,0.0,False,False,0,0,0,0,0,0,192.81215273397612,0.0,0.008980099999462254,full_space_bo,0,medium,33,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
34,0.0,0,0.0,False,False,0,0,0,0,0,0,106.88678790884684,0.0,0.00922510000236798,full_space_bo,0,medium,34,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
35,0.0,0,0.0,False,False,2,0,0,0,0,0,233.2720741122853,0.0,0.009466100003919564,full_space_bo,0,medium,35,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
36,0.0,0,0.0,False,False,0,0,0,0,0,1,258.35499844020524,0.0,0.009918800002196804,full_space_bo,0,medium,36,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
37,0.0,0,0.0,False,False,0,0,0,0,0,0,199.19511440069877,0.0,0.01024080000934191,full_space_bo,0,medium,37,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
38,0.0,0,0.0,False,False,1,0,0,0,0,0,218.0585233766595,0.0,0.010501900003873743,full_space_bo,0,medium,38,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
39,0.0,0,0.0,False,False,0,0,0,0,0,0,214.8335539209707,0.0,0.010750600005849265,full_space_bo,0,medium,39,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
40,0.0,0,0.0,False,False,2,0,0,0,0,0,215.8599229722883,0.0,0.010995100004947744,full_space_bo,0,medium,40,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
41,0.0,0,0.0,False,False,0,0,0,0,0,0,271.3383632912417,0.0,0.011237300001084805,full_space_bo,0,medium,41,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
42,0.0,0,0.0,False,False,1,0,0,0,0,0,213.90721141958272,0.0,0.011495200000354089,full_space_bo,0,medium,42,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
43,0.0,0,0.0,False,False,0,0,0,0,0,0,236.75512151963906,0.0,0.011877800003276207,full_space_bo,0,medium,43,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
44,0.0,0,0.0,False,False,1,0,0,0,0,1,206.39479435532107,0.0,0.012134900011005811,full_space_bo,0,medium,44,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
45,0.0,0,0.0,False,False,0,0,0,0,0,0,225.9751333233676,0.0,0.012381699998513795,full_space_bo,0,medium,45,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
46,0.0,0,0.0,False,False,1,0,0,0,0,1,109.9386952577731,0.0,0.012619300003279932,full_space_bo,0,medium,46,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
47,0.0,0,0.0,False,False,1,0,0,0,0,0,232.90964653802115,0.0,0.012853500011260621,full_space_bo,0,medium,47,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
48,0.0,0,0.0,False,False,0,0,0,0,0,0,195.2335351779016,0.0,0.013095500005874783,full_space_bo,0,medium,48,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
49,0.0,0,0.0,False,False,0,0,0,0,0,1,189.43752438712247,0.0,0.013344799997867085,full_space_bo,0,medium,49,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
50,0.0,0,0.0,False,False,1,0,0,0,0,0,134.9122064354188,0.0,0.013588100002380088,full_space_bo,0,medium,50,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
51,0.0,0,0.0,False,False,0,0,0,0,0,2,267.9558984990688,0.0,0.01382700000249315,full_space_bo,0,medium,51,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
52,0.0,0,0.0,False,False,1,0,0,0,0,1,149.09294603457084,0.0,0.014073600003030151,full_space_bo,0,medium,52,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
53,0.0,0,0.0,False,False,2,0,0,0,0,2,194.40260511516874,0.0,0.014334000006783754,full_space_bo,0,medium,53,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
54,0.0,0,0.0,False,False,1,0,0,0,0,0,175.74955777962555,0.0,0.014591300001484342,full_space_bo,0,medium,54,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
55,0.0,0,0.0,False,False,1,0,0,0,0,0,218.59305630343897,0.0,0.014850400009891018,full_space_bo,0,medium,55,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
56,0.0,0,0.0,False,False,1,0,0,0,0,1,217.2969639605516,0.0,0.015104700010851957,full_space_bo,0,medium,56,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
57,0.0,0,0.0,False,False,0,0,0,0,0,0,196.31767453966233,0.0,0.015367100000730716,full_space_bo,0,medium,57,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
58,0.0,0,0.0,False,False,3,0,0,1,0,0,239.75384098216705,0.0,0.015637600008631125,full_space_bo,0,medium,58,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
59,0.0,0,0.0,False,False,0,0,0,0,0,0,215.81061938323143,0.0,0.01604380000208039,full_space_bo,0,medium,59,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
60,0.0,0,0.0,False,False,0,0,0,0,0,0,261.9878896145149,0.0,0.01634820000617765,full_space_bo,0,medium,60,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
61,0.0,0,0.0,False,False,1,0,0,0,0,0,212.60597364924092,0.0,0.016614300009678118,full_space_bo,0,medium,61,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
62,0.0,0,0.0,False,False,1,0,0,0,0,1,247.14778737507606,0.0,0.016872200008947402,full_space_bo,0,medium,62,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
63,0.0,0,0.0,False,False,0,0,0,0,0,1,227.8515902372623,0.0,0.017122700010077097,full_space_bo,0,medium,63,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
64,0.0,0,0.0,False,False,1,0,0,0,0,0,233.57716375795536,0.0,0.017362900005537085,full_space_bo,0,medium,64,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
65,0.0,0,0.0,False,False,0,0,0,0,0,2,230.03528966595627,0.0,0.01759830000810325,full_space_bo,0,medium,65,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
66,0.0,0,0.0,False,False,0,0,0,0,0,0,231.39709872261432,0.0,0.017853700002888218,full_space_bo,0,medium,66,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
67,0.0,0,0.0,False,False,1,0,0,0,0,1,228.6296406997066,0.0,0.01809280000452418,full_space_bo,0,medium,67,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
68,0.0,0,0.0,False,False,2,0,0,0,0,1,216.26445939640718,0.0,0.018326999997952953,full_space_bo,0,medium,68,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
69,0.0,0,0.0,False,False,0,0,0,0,0,0,239.86053670639427,0.0,0.018560399999842048,full_space_bo,0,medium,69,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
70,0.0,0,0.0,False,False,0,0,0,0,0,2,163.127232465194,0.0,0.018957200009026565,full_space_bo,0,medium,70,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
71,0.0,0,0.0,False,False,0,0,0,0,0,0,242.81927655201252,0.0,0.019237500004237518,full_space_bo,0,medium,71,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
72,0.0,0,0.0,False,False,1,0,0,0,0,0,277.232295268566,0.0,0.019500399997923523,full_space_bo,0,medium,72,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
73,0.0,0,0.0,False,False,0,0,0,0,0,0,285.5524542994424,0.0,0.01975259999744594,full_space_bo,0,medium,73,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
74,0.0,0,0.0,False,False,0,0,0,0,0,1,267.4373337236018,0.0,0.020012400011182763,full_space_bo,0,medium,74,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
75,0.0,0,0.0,False,False,0,0,0,0,0,0,190.24461338121702,0.0,0.020278600000892766,full_space_bo,0,medium,75,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
76,0.0,0,0.0,False,False,1,0,0,0,0,0,154.09666265290494,0.0,0.02055600000312552,full_space_bo,0,medium,76,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
77,0.0,0,0.0,False,False,1,0,0,0,0,1,193.27000749898542,0.0,0.02084300000569783,full_space_bo,0,medium,77,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
78,0.0,0,0.0,False,False,1,0,0,0,0,0,244.35067883127084,0.0,0.02111729999887757,full_space_bo,0,medium,78,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
79,0.0,0,0.0,False,False,1,0,0,0,0,0,201.4247287375078,0.0,0.021386899999924935,full_space_bo,0,medium,79,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
80,0.0,0,0.0,False,False,0,0,0,0,0,0,307.87954632578015,0.0,0.021643600004608743,full_space_bo,0,medium,80,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
81,0.0,0,0.0,False,False,0,0,0,0,0,0,210.3628644420756,0.0,0.02204310000524856,full_space_bo,0,medium,81,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
82,0.0,0,0.0,False,False,1,0,0,0,0,0,258.27857500544593,0.0,0.022351300009177066,full_space_bo,0,medium,82,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
83,0.0,0,0.0,False,False,0,0,0,0,0,0,237.20933966352172,0.0,0.02268239999830257,full_space_bo,0,medium,83,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
84,0.0,0,0.0,False,False,1,0,0,0,0,1,168.19368746252516,0.0,0.022952100000111386,full_space_bo,0,medium,84,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
85,0.0,0,0.0,False,False,0,0,0,0,0,1,195.25201094368057,0.0,0.02319950000673998,full_space_bo,0,medium,85,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
86,0.0,0,0.0,False,False,1,0,0,0,0,2,246.34335346179333,0.0,0.023455300004570745,full_space_bo,0,medium,86,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
87,0.0,0,0.0,False,False,0,0,0,0,0,0,214.1835854464432,0.0,0.023714700000709854,full_space_bo,0,medium,87,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
88,0.0,0,0.0,False,False,3,0,0,0,0,0,282.6808039348021,0.0,0.02397140000539366,full_space_bo,0,medium,88,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
89,0.0,0,0.0,False,False,0,0,0,0,0,2,207.19858419299334,0.0,0.024229000002378598,full_space_bo,0,medium,89,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
90,0.0,0,0.0,False,False,1,0,0,0,0,0,220.32872377035264,0.0,0.024486599999363534,full_space_bo,0,medium,90,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
91,0.0,0,0.0,False,False,0,0,0,0,0,0,148.53439497325974,0.0,0.024851599999237806,full_space_bo,0,medium,91,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
92,0.0,0,0.0,False,False,0,0,0,0,0,1,246.65285017423585,0.0,0.02515020000282675,full_space_bo,0,medium,92,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
93,0.0,0,0.0,False,False,1,0,0,0,0,0,176.75650584509145,0.0,0.025415700001758523,full_space_bo,0,medium,93,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
94,0.0,0,0.0,False,False,0,0,0,0,0,0,233.27262969827024,0.0,0.02570959999866318,full_space_bo,0,medium,94,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
95,0.0,0,0.0,False,False,2,0,0,0,0,0,193.7384406250061,0.0,0.025986200009356253,full_space_bo,0,medium,95,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
96,0.0,0,0.0,False,False,0,0,0,0,0,0,302.24097314370516,0.0,0.02626389999932144,full_space_bo,0,medium,96,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
97,0.0,0,0.0,False,False,0,0,0,0,0,1,164.85185345334386,0.0,0.026560300000710413,full_space_bo,0,medium,97,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
98,0.0,0,0.0,False,False,0,0,0,0,0,2,200.05301333738464,0.0,0.02691860000777524,full_space_bo,0,medium,98,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
99,0.0,0,0.0,False,False,0,0,0,0,0,0,228.7668514324524,0.0,0.027220300005865283,full_space_bo,0,medium,99,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
100,0.0,0,0.0,False,False,3,0,0,0,0,0,222.89315623569968,0.0,0.027478300005896017,full_space_bo,0,medium,100,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
101,0.0,0,0.0,False,False,1,0,0,0,0,0,220.97339791228566,0.0,0.027726100001018494,full_space_bo,0,medium,101,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
102,0.0,0,0.0,False,False,1,0,0,0,0,0,180.8141123851726,0.0,0.027976099998340942,full_space_bo,0,medium,102,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
103,0.0,0,0.0,False,False,0,0,0,0,0,0,194.31819650909108,0.0,0.02822550000564661,full_space_bo,0,medium,103,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
104,0.0,0,0.0,False,False,1,0,0,0,0,0,268.10856398815986,0.0,0.02848140000423882,full_space_bo,0,medium,104,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
105,0.0,0,0.0,False,False,2,0,0,0,0,0,159.6326371573131,0.0,0.0287401000095997,full_space_bo,0,medium,105,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
106,0.0,0,0.0,False,False,1,0,0,0,0,1,204.36941921428698,0.0,0.028993600004469045,full_space_bo,0,medium,106,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
107,7.440170128399419,1,0.05,True,True,3,1,1,0,0,0,235.97091096789026,7.440170128399419,0.029259500006446615,full_space_bo,0,medium,107,7.440170128399419,7.440170128399419,True,1,1,distance,15.0,15.0,window_narrow,300
108,0.0,0,0.0,False,False,0,0,0,0,0,2,243.81765443996613,7.440170128399419,0.1653641000011703,full_space_bo,0,medium,108,0.0,7.440170128399419,False,0,1,distance,15.0,15.0,window_narrow,300
109,0.0,0,0.0,False,False,1,0,0,0,0,1,234.96199332716074,7.440170128399419,0.234064500007662,full_space_bo,0,medium,109,0.0,7.440170128399419,False,0,1,distance,15.0,15.0,window_narrow,300
110,0.0,0,0.0,False,False,0,0,0,0,0,0,222.7640094676177,7.440170128399419,0.270695600003819,full_space_bo,0,medium,110,0.0,7.440170128399419,False,0,1,distance,15.0,15.0,window_narrow,300
111,0.0,0,0.0,False,False,1,0,0,0,0,1,235.42158239200387,7.440170128399419,0.29280550000839867,full_space_bo,0,medium,111,0.0,7.440170128399419,False,0,1,distance,15.0,15.0,window_narrow,300
112,0.0,0,0.0,False,False,1,0,0,0,0,1,223.00737279770553,7.440170128399419,0.3288102000078652,full_space_bo,0,medium,112,0.0,7.440170128399419,False,0,1,distance,15.0,15.0,window_narrow,300
113,0.0,0,0.0,False,False,1,0,0,0,0,0,210.41555249097803,7.440170128399419,0.36389900000358466,full_space_bo,0,medium,113,0.0,7.440170128399419,False,0,1,distance,15.0,15.0,window_narrow,300
114,0.0,0,0.0,False,False,0,0,0,0,0,0,235.57578763612491,7.440170128399419,0.400299000000814,full_space_bo,0,medium,114,0.0,7.440170128399419,False,0,1,distance,15.0,15.0,window_narrow,300
115,0.0,0,0.0,False,False,0,0,0,0,0,0,242.76395374234343,7.440170128399419,0.43847930000629276,full_space_bo,0,medium,115,0.0,7.440170128399419,False,0,1,distance,15.0,15.0,window_narrow,300
116,0.0,0,0.0,False,False,1,0,0,0,0,0,219.72775954085122,7.440170128399419,0.48029760000645183,full_space_bo,0,medium,116,0.0,7.440170128399419,False,0,1,distance,15.0,15.0,window_narrow,300
117,0.0,0,0.0,False,False,0,0,0,0,0,1,224.04480474552574,7.440170128399419,0.5222762000048533,full_space_bo,0,medium,117,0.0,7.440170128399419,False,0,1,distance,15.0,15.0,window_narrow,300
118,0.0,0,0.0,False,False,2,0,0,0,0,0,245.72016673498314,7.440170128399419,0.5615173000114737,full_space_bo,0,medium,118,0.0,7.440170128399419,False,0,1,distance,15.0,15.0,window_narrow,300
119,0.0,0,0.0,False,False,1,0,0,0,0,0,239.74679237848252,7.440170128399419,0.6008849000063492,full_space_bo,0,medium,119,0.0,7.440170128399419,False,0,1,distance,15.0,15.0,window_narrow,300
120,0.0,0,0.0,False,False,1,0,0,0,0,1,258.50829838080904,7.440170128399419,0.6470321000088006,full_space_bo,0,medium,120,0.0,7.440170128399419,False,0,1,distance,15.0,15.0,window_narrow,300
121,0.0,0,0.0,False,False,0,0,0,0,0,1,231.93139488274534,7.440170128399419,0.6894943000079365,full_space_bo,0,medium,121,0.0,7.440170128399419,False,0,1,distance,15.0,15.0,window_narrow,300
122,0.0,0,0.0,False,False,1,0,0,0,0,1,213.4355937702095,7.440170128399419,0.7332539000053657,full_space_bo,0,medium,122,0.0,7.440170128399419,False,0,1,distance,15.0,15.0,window_narrow,300
123,0.0,0,0.0,False,False,0,0,0,0,0,2,233.99769106390687,7.440170128399419,0.7766871000058018,full_space_bo,0,medium,123,0.0,7.440170128399419,False,0,1,distance,15.0,15.0,window_narrow,300
124,0.0,0,0.0,False,False,1,0,0,0,0,0,225.77095472744844,7.440170128399419,0.8187795999983791,full_space_bo,0,medium,124,0.0,7.440170128399419,False,0,1,distance,15.0,15.0,window_narrow,300
125,0.0,0,0.0,False,False,1,0,0,0,0,0,245.39518820288066,7.440170128399419,0.8601838000031421,full_space_bo,0,medium,125,0.0,7.440170128399419,False,0,1,distance,15.0,15.0,window_narrow,300
126,0.0,0,0.0,False,False,0,0,0,0,0,1,233.85274278036871,7.440170128399419,0.9057573000027332,full_space_bo,0,medium,126,0.0,7.440170128399419,False,0,1,distance,15.0,15.0,window_narrow,300
127,0.0,0,0.0,False,False,2,0,0,1,0,1,220.13246755313122,7.440170128399419,0.9428697000112152,full_space_bo,0,medium,127,0.0,7.440170128399419,False,0,1,distance,15.0,15.0,window_narrow,300
128,0.0,0,0.0,False,False,0,0,0,0,0,2,216.24122842896864,7.440170128399419,0.9988930000108667,full_space_bo,0,medium,128,0.0,7.440170128399419,False,0,1,distance,15.0,15.0,window_narrow,300
129,0.0,0,0.0,False,False,1,0,0,0,0,0,238.19084447462205,7.440170128399419,1.049070599998231,full_space_bo,0,medium,129,0.0,7.440170128399419,False,0,1,distance,15.0,15.0,window_narrow,300
130,4.350460206499511,1,0.05,True,False,1,1,1,0,0,0,240.6095999526079,7.440170128399419,1.0953003000031458,full_space_bo,0,medium,130,4.350460206499511,7.440170128399419,True,1,1,distance,15.0,15.0,window_narrow,300
131,0.0,0,0.0,False,False,1,0,0,0,0,0,241.0144260342019,7.440170128399419,1.145012000008137,full_space_bo,0,medium,131,0.0,7.440170128399419,False,0,1,distance,15.0,15.0,window_narrow,300
132,0.0,0,0.0,False,False,0,0,0,0,0,0,264.07630664527426,7.440170128399419,1.1950370999984443,full_space_bo,0,medium,132,0.0,7.440170128399419,False,0,1,distance,15.0,15.0,window_narrow,300
133,0.0,0,0.0,False,False,0,0,0,0,0,0,245.0535559680006,7.440170128399419,1.237291900004493,full_space_bo,0,medium,133,0.0,7.440170128399419,False,0,1,distance,15.0,15.0,window_narrow,300
134,0.0,0,0.0,False,False,0,0,0,0,0,0,205.29666016161852,7.440170128399419,1.2853595000051428,full_space_bo,0,medium,134,0.0,7.440170128399419,False,0,1,distance,15.0,15.0,window_narrow,300
135,0.0,0,0.0,False,False,0,0,0,0,0,0,226.33569345771087,7.440170128399419,1.3317302000068594,full_space_bo,0,medium,135,0.0,7.440170128399419,False,0,1,distance,15.0,15.0,window_narrow,300
136,0.0,0,0.0,False,False,0,0,0,0,0,0,230.76627694339288,7.440170128399419,1.3792199000017717,full_space_bo,0,medium,136,0.0,7.440170128399419,False,0,1,distance,15.0,15.0,window_narrow,300
137,0.0,0,0.0,False,False,2,0,0,0,0,1,257.4781493453602,7.440170128399419,1.4199190000072122,full_space_bo,0,medium,137,0.0,7.440170128399419,False,0,1,distance,15.0,15.0,window_narrow,300
138,0.0,0,0.0,False,False,0,0,0,0,0,0,226.58811075063517,7.440170128399419,1.459442899998976,full_space_bo,0,medium,138,0.0,7.440170128399419,False,0,1,distance,15.0,15.0,window_narrow,300
139,0.0,0,0.0,False,False,0,0,0,0,0,1,252.012030534216,7.440170128399419,1.5010476000024937,full_space_bo,0,medium,139,0.0,7.440170128399419,False,0,1,distance,15.0,15.0,window_narrow,300
