eval_idx,utility,served_count,served_ratio,success_flag,first_feasible_flag,window_feasible_attempts,rate_feasible_attempts,transmission_feasible_attempts,outage_count,duplicate_count,conflict_count,energy_cost,best_so_far,runtime_sec,method,seed,scale,iteration,current_reward,best_reward,feasible,served_tasks,best_served_tasks,channel_model,window_width,rate_threshold_mbps,experiment,budget
13,0.0,0,0.0,False,False,1,0,0,0,0,2,181.58946863967768,0.0,0.002994299997226335,full_space_bo,1,medium,13,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
14,0.0,0,0.0,False,False,0,0,0,0,0,0,204.36349198319525,0.0,0.0032072000030893832,full_space_bo,1,medium,14,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
15,0.0,0,0.0,False,False,1,0,0,0,0,1,177.22513994252157,0.0,0.003424399998039007,full_space_bo,1,medium,15,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
16,0.0,0,0.0,False,False,1,0,0,1,0,2,208.82506912248192,0.0,0.003638700000010431,full_space_bo,1,medium,16,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
17,0.0,0,0.0,False,False,2,0,0,0,0,0,240.74055440692106,0.0,0.003848200009088032,full_space_bo,1,medium,17,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
18,0.0,0,0.0,False,False,0,0,0,0,0,2,265.1083109277559,0.0,0.004055500001413748,full_space_bo,1,medium,18,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
19,0.0,0,0.0,False,False,1,0,0,0,0,0,246.82115280407155,0.0,0.004264000002876855,full_space_bo,1,medium,19,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
20,0.0,0,0.0,False,False,0,0,0,0,0,2,221.5616890128102,0.0,0.004470200001378544,full_space_bo,1,medium,20,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
21,0.0,0,0.0,False,False,1,0,0,0,0,0,226.28441152312263,0.0,0.0047224000009009615,full_space_bo,1,medium,21,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
22,0.0,0,0.0,False,False,1,0,0,0,0,0,199.28442609289098,0.0,0.004959099998814054,full_space_bo,1,medium,22,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
23,0.0,0,0.0,False,False,1,0,0,0,0,0,235.46126441406017,0.0,0.005187400005524978,full_space_bo,1,medium,23,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
24,0.0,0,0.0,False,False,2,0,0,0,0,0,210.8179567427889,0.0,0.005408800003351644,full_space_bo,1,medium,24,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
25,0.0,0,0.0,False,False,0,0,0,0,0,0,266.5255335946018,0.0,0.005630500003462657,full_space_bo,1,medium,25,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
26,0.0,0,0.0,False,False,1,0,0,0,0,0,261.49090844846256,0.0,0.005852100002812222,full_space_bo,1,medium,26,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
27,0.0,0,0.0,False,False,1,0,0,0,0,0,300.64198186397994,0.0,0.006072999996831641,full_space_bo,1,medium,27,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
28,0.0,0,0.0,False,False,1,0,0,0,0,0,262.284202877204,0.0,0.0062944000092102215,full_space_bo,1,medium,28,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
29,0.0,0,0.0,False,False,1,0,0,0,0,0,187.6696674880759,0.0,0.006515000000945292,full_space_bo,1,medium,29,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
30,0.0,0,0.0,False,False,1,0,0,0,0,0,247.89930392991187,0.0,0.006738800002494827,full_space_bo,1,medium,30,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
31,0.0,0,0.0,False,False,1,0,0,0,0,0,198.82655310265238,0.0,0.006965499997022562,full_space_bo,1,medium,31,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
32,0.0,0,0.0,False,False,1,0,0,0,0,0,243.3959108455492,0.0,0.007195099999080412,full_space_bo,1,medium,32,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
33,0.0,0,0.0,False,False,0,0,0,0,0,0,218.835454154609,0.0,0.00742059999902267,full_space_bo,1,medium,33,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
34,0.0,0,0.0,False,False,0,0,0,0,0,1,200.7459439506279,0.0,0.007641200005309656,full_space_bo,1,medium,34,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
35,0.0,0,0.0,False,False,0,0,0,0,0,0,237.67172505202169,0.0,0.007863500009989366,full_space_bo,1,medium,35,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
36,0.0,0,0.0,False,False,0,0,0,0,0,1,278.2442561261804,0.0,0.008089800001471303,full_space_bo,1,medium,36,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
37,0.0,0,0.0,False,False,0,0,0,0,0,1,127.29651747165644,0.0,0.008326800001668744,full_space_bo,1,medium,37,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
38,0.0,0,0.0,False,False,0,0,0,0,0,0,212.4061404158443,0.0,0.00856000000203494,full_space_bo,1,medium,38,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
39,0.0,0,0.0,False,False,1,0,0,0,0,0,189.35713156042354,0.0,0.008795000001555309,full_space_bo,1,medium,39,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
40,0.0,0,0.0,False,False,2,0,0,0,0,1,234.11885666866613,0.0,0.009024900005897507,full_space_bo,1,medium,40,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
41,0.0,0,0.0,False,False,0,0,0,0,0,0,146.18850971276765,0.0,0.009272299997974187,full_space_bo,1,medium,41,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
42,0.0,0,0.0,False,False,0,0,0,0,0,0,241.857196250414,0.0,0.009498300001723692,full_space_bo,1,medium,42,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
43,0.0,0,0.0,False,False,0,0,0,0,0,1,214.87489219125092,0.0,0.009731400001328439,full_space_bo,1,medium,43,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
44,0.0,0,0.0,False,False,0,0,0,0,0,1,242.92967384442653,0.0,0.009962600001017563,full_space_bo,1,medium,44,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
45,0.0,0,0.0,False,False,2,0,0,1,0,0,184.5041387055282,0.0,0.010189699998591095,full_space_bo,1,medium,45,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
46,0.0,0,0.0,False,False,0,0,0,0,0,0,318.67644747061036,0.0,0.010419199999887496,full_space_bo,1,medium,46,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
47,0.0,0,0.0,False,False,2,0,0,0,0,1,225.32775475359756,0.0,0.010889199998928234,full_space_bo,1,medium,47,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
48,0.0,0,0.0,False,False,1,0,0,0,0,0,244.44123036844502,0.0,0.011227399998460896,full_space_bo,1,medium,48,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
49,0.0,0,0.0,False,False,1,0,0,0,0,2,216.93145324430995,0.0,0.011570700007723644,full_space_bo,1,medium,49,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
50,0.0,0,0.0,False,False,2,0,0,0,0,0,265.686634305297,0.0,0.011847000001580454,full_space_bo,1,medium,50,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
51,0.0,0,0.0,False,False,0,0,0,0,0,0,158.94393784289548,0.0,0.012159899997641332,full_space_bo,1,medium,51,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
52,0.0,0,0.0,False,False,2,0,0,2,0,1,167.48790273135296,0.0,0.012557699999888428,full_space_bo,1,medium,52,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
53,0.0,0,0.0,False,False,2,0,0,0,0,1,253.01527958195732,0.0,0.012831100000767037,full_space_bo,1,medium,53,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
54,0.0,0,0.0,False,False,1,0,0,0,0,0,271.0984268296542,0.0,0.013204400005633943,full_space_bo,1,medium,54,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
55,0.0,0,0.0,False,False,0,0,0,0,0,2,122.5638616554671,0.0,0.013649000000441447,full_space_bo,1,medium,55,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
56,0.0,0,0.0,False,False,0,0,0,0,0,0,159.66685864165467,0.0,0.013966500002425164,full_space_bo,1,medium,56,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
57,0.0,0,0.0,False,False,3,0,0,0,0,0,196.4767363783657,0.0,0.0142070000001695,full_space_bo,1,medium,57,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
58,0.0,0,0.0,False,False,1,0,0,0,0,0,223.6617257481884,0.0,0.014443399995798245,full_space_bo,1,medium,58,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
59,0.0,0,0.0,False,False,3,0,0,2,0,0,321.1922653497872,0.0,0.014675099999294616,full_space_bo,1,medium,59,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
60,0.0,0,0.0,False,False,0,0,0,0,0,0,184.26976084586883,0.0,0.014898499997798353,full_space_bo,1,medium,60,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
61,0.0,0,0.0,False,False,0,0,0,0,0,0,263.18804561573694,0.0,0.015117700007976964,full_space_bo,1,medium,61,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
62,0.0,0,0.0,False,False,0,0,0,0,0,0,259.2701747059854,0.0,0.015335300005972385,full_space_bo,1,medium,62,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
63,0.0,0,0.0,False,False,2,0,0,0,0,1,211.7362325398365,0.0,0.01555450000159908,full_space_bo,1,medium,63,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
64,0.0,0,0.0,False,False,1,0,0,0,0,1,215.6340316581958,0.0,0.01577460000407882,full_space_bo,1,medium,64,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
65,0.0,0,0.0,False,False,0,0,0,0,0,0,194.9534642450996,0.0,0.01599529999657534,full_space_bo,1,medium,65,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
66,0.0,0,0.0,False,False,2,0,0,0,0,0,240.47394181566048,0.0,0.0162179000035394,full_space_bo,1,medium,66,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
67,0.0,0,0.0,False,False,1,0,0,0,0,0,252.9831343494083,0.0,0.016437400001450442,full_space_bo,1,medium,67,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
68,0.0,0,0.0,False,False,0,0,0,0,0,0,241.83682904809018,0.0,0.016891100007342175,full_space_bo,1,medium,68,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
69,0.0,0,0.0,False,False,0,0,0,0,0,1,222.71370963826536,0.0,0.017148099999758415,full_space_bo,1,medium,69,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
70,0.0,0,0.0,False,False,0,0,0,0,0,0,285.38117433932786,0.0,0.01738800000748597,full_space_bo,1,medium,70,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
71,0.0,0,0.0,False,False,0,0,0,0,0,0,179.0925094627288,0.0,0.01761830000032205,full_space_bo,1,medium,71,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
72,0.0,0,0.0,False,False,0,0,0,0,0,0,192.52966768291444,0.0,0.017851399999926798,full_space_bo,1,medium,72,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
73,0.0,0,0.0,False,False,1,0,0,0,0,1,182.86955930425995,0.0,0.01808000000892207,full_space_bo,1,medium,73,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
74,0.0,0,0.0,False,False,1,0,0,0,0,3,231.61605057118297,0.0,0.018314300003112294,full_space_bo,1,medium,74,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
75,0.0,0,0.0,False,False,1,0,0,0,0,0,178.18887270414848,0.0,0.018541099998401478,full_space_bo,1,medium,75,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
76,0.0,0,0.0,False,False,0,0,0,0,0,0,219.29678708406263,0.0,0.018763800006126985,full_space_bo,1,medium,76,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
77,0.0,0,0.0,False,False,2,0,0,0,0,3,277.31474624286983,0.0,0.018989300006069243,full_space_bo,1,medium,77,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
78,0.0,0,0.0,False,False,1,0,0,0,0,3,216.7032616509772,0.0,0.01921710000897292,full_space_bo,1,medium,78,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
79,0.0,0,0.0,False,False,1,0,0,0,0,1,220.08796746769139,0.0,0.01944020000519231,full_space_bo,1,medium,79,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
80,0.0,0,0.0,False,False,1,0,0,0,0,0,201.47357614963315,0.0,0.0196628999983659,full_space_bo,1,medium,80,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
81,0.0,0,0.0,False,False,1,0,0,1,0,1,170.5009530188505,0.0,0.01988619999610819,full_space_bo,1,medium,81,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
82,0.0,0,0.0,False,False,2,0,0,1,0,0,218.30492663181482,0.0,0.020121000008657575,full_space_bo,1,medium,82,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
83,0.0,0,0.0,False,False,2,0,0,0,0,1,244.64807864413564,0.0,0.020344899996416643,full_space_bo,1,medium,83,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
84,0.0,0,0.0,False,False,1,0,0,0,0,2,267.2034567708581,0.0,0.020568799998727627,full_space_bo,1,medium,84,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
85,0.0,0,0.0,False,False,1,0,0,0,0,0,253.24051731407738,0.0,0.020794399999431334,full_space_bo,1,medium,85,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
86,0.0,0,0.0,False,False,0,0,0,0,0,0,230.8078276929998,0.0,0.02102990000275895,full_space_bo,1,medium,86,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
87,0.0,0,0.0,False,False,0,0,0,0,0,0,217.79535700223815,0.0,0.021275200007949024,full_space_bo,1,medium,87,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
88,0.0,0,0.0,False,False,3,0,0,0,0,1,260.76958505663896,0.0,0.021507400000700727,full_space_bo,1,medium,88,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
89,0.0,0,0.0,False,False,3,0,0,0,0,0,246.67023787707487,0.0,0.021757000009529293,full_space_bo,1,medium,89,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
90,0.0,0,0.0,False,False,0,0,0,0,0,1,262.45599004854824,0.0,0.022011799999745563,full_space_bo,1,medium,90,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
91,0.0,0,0.0,False,False,0,0,0,0,0,0,234.21341510833153,0.0,0.02224200000637211,full_space_bo,1,medium,91,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
92,0.0,0,0.0,False,False,1,0,0,0,0,2,289.6096022649461,0.0,0.022465800007921644,full_space_bo,1,medium,92,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
93,0.0,0,0.0,False,False,0,0,0,0,0,3,306.01906458427516,0.0,0.022689000004902482,full_space_bo,1,medium,93,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
94,0.0,0,0.0,False,False,1,0,0,0,0,0,227.02763397496423,0.0,0.022925900004338473,full_space_bo,1,medium,94,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
95,0.0,0,0.0,False,False,0,0,0,0,0,0,192.7414381149691,0.0,0.023383499996270984,full_space_bo,1,medium,95,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
96,0.0,0,0.0,False,False,2,0,0,0,0,1,306.31196339836055,0.0,0.02366469999833498,full_space_bo,1,medium,96,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
97,0.0,0,0.0,False,False,1,0,0,1,0,1,190.27149855860588,0.0,0.023905499998363666,full_space_bo,1,medium,97,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
98,0.0,0,0.0,False,False,0,0,0,0,0,0,202.8095742739673,0.0,0.02430879999883473,full_space_bo,1,medium,98,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
99,0.0,0,0.0,False,False,1,0,0,0,0,0,239.46074954917202,0.0,0.02458199999819044,full_space_bo,1,medium,99,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
100,0.0,0,0.0,False,False,1,0,0,0,0,0,245.15253006996033,0.0,0.024825400003464893,full_space_bo,1,medium,100,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
101,0.0,0,0.0,False,False,1,0,0,0,0,0,281.32972710515884,0.0,0.025062200002139434,full_space_bo,1,medium,101,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
102,0.0,0,0.0,False,False,1,0,0,0,0,2,211.25873012833136,0.0,0.025298000007751398,full_space_bo,1,medium,102,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
103,0.0,0,0.0,False,False,1,0,0,0,0,0,275.1293890141753,0.0,0.025541000009980053,full_space_bo,1,medium,103,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
104,0.0,0,0.0,False,False,0,0,0,0,0,0,189.1193731309181,0.0,0.025841299997409806,full_space_bo,1,medium,104,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
105,0.0,0,0.0,False,False,0,0,0,0,0,1,203.8815584178016,0.0,0.02608880000479985,full_space_bo,1,medium,105,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
106,0.0,0,0.0,False,False,0,0,0,0,0,2,259.9605049411377,0.0,0.02632800000719726,full_space_bo,1,medium,106,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
107,0.0,0,0.0,False,False,1,0,0,0,0,0,190.0412159898868,0.0,0.026694800006225705,full_space_bo,1,medium,107,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
108,0.0,0,0.0,False,False,2,0,0,1,0,0,223.75748518512444,0.0,0.027131499999086373,full_space_bo,1,medium,108,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
109,0.0,0,0.0,False,False,2,0,0,1,0,0,178.87845497069478,0.0,0.027431099995737895,full_space_bo,1,medium,109,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
110,0.0,0,0.0,False,False,0,0,0,0,0,0,257.3909859865247,0.0,0.027713600007700734,full_space_bo,1,medium,110,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
111,0.0,0,0.0,False,False,0,0,0,0,0,0,150.17812218008797,0.0,0.027973800009931438,full_space_bo,1,medium,111,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
112,0.0,0,0.0,False,False,0,0,0,0,0,2,220.81189215394207,0.0,0.02825489999668207,full_space_bo,1,medium,112,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
113,0.0,0,0.0,False,False,0,0,0,0,0,0,232.8850791866995,0.0,0.02852030000940431,full_space_bo,1,medium,113,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
114,0.0,0,0.0,False,False,1,0,0,0,0,1,216.95554729799494,0.0,0.029003000003285706,full_space_bo,1,medium,114,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
115,0.0,0,0.0,False,False,0,0,0,0,0,0,206.16589979330286,0.0,0.02929940000467468,full_space_bo,1,medium,115,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
116,0.0,0,0.0,False,False,3,0,0,0,0,0,188.39311025749558,0.0,0.029611699996166863,full_space_bo,1,medium,116,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
117,0.0,0,0.0,False,False,1,0,0,0,0,0,222.90131575081938,0.0,0.029872500002966262,full_space_bo,1,medium,117,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
118,0.0,0,0.0,False,False,0,0,0,0,0,0,257.9403208770823,0.0,0.030105800004093908,full_space_bo,1,medium,118,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
119,0.0,0,0.0,False,False,1,0,0,0,0,0,247.12238429644702,0.0,0.03033500000310596,full_space_bo,1,medium,119,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
120,0.0,0,0.0,False,False,1,0,0,0,0,2,148.67258101764293,0.0,0.030585500004235655,full_space_bo,1,medium,120,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
121,0.0,0,0.0,False,False,1,0,0,0,0,0,219.85188044133636,0.0,0.03090939999674447,full_space_bo,1,medium,121,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
122,0.0,0,0.0,False,False,0,0,0,0,0,0,229.01716763148735,0.0,0.031362100009573624,full_space_bo,1,medium,122,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
123,0.0,0,0.0,False,False,0,0,0,0,0,0,230.64821810157974,0.0,0.03182740000193007,full_space_bo,1,medium,123,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
124,0.0,0,0.0,False,False,0,0,0,0,0,0,156.42950210165898,0.0,0.03208830000949092,full_space_bo,1,medium,124,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
125,0.0,0,0.0,False,False,1,0,0,0,0,1,254.29139030008668,0.0,0.03242299999692477,full_space_bo,1,medium,125,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
126,0.0,0,0.0,False,False,0,0,0,0,0,0,182.59253668738023,0.0,0.03268460000981577,full_space_bo,1,medium,126,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
127,0.0,0,0.0,False,False,1,0,0,1,0,0,283.4010498677795,0.0,0.03292209999926854,full_space_bo,1,medium,127,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
128,0.0,0,0.0,False,False,0,0,0,0,0,0,210.93978709481024,0.0,0.03315560000191908,full_space_bo,1,medium,128,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
129,0.0,0,0.0,False,False,0,0,0,0,0,1,294.1029174575421,0.0,0.03339270000287797,full_space_bo,1,medium,129,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
130,0.0,0,0.0,False,False,2,0,0,0,0,1,204.91881636825724,0.0,0.03362610000476707,full_space_bo,1,medium,130,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
131,0.0,0,0.0,False,False,0,0,0,0,0,1,253.11901626366355,0.0,0.03385970000817906,full_space_bo,1,medium,131,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
132,0.0,0,0.0,False,False,0,0,0,0,0,1,225.8203093906997,0.0,0.03418960000271909,full_space_bo,1,medium,132,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
133,0.0,0,0.0,False,False,2,0,0,0,0,1,213.66945235749725,0.0,0.034737000009045005,full_space_bo,1,medium,133,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
134,0.0,0,0.0,False,False,0,0,0,0,0,0,228.18715306272887,0.0,0.03520359999674838,full_space_bo,1,medium,134,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
135,0.0,0,0.0,False,False,2,0,0,1,0,1,197.8772312532243,0.0,0.035468300004140474,full_space_bo,1,medium,135,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
136,0.0,0,0.0,False,False,2,0,0,2,0,0,262.8681764414518,0.0,0.03570839999883901,full_space_bo,1,medium,136,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
137,0.0,0,0.0,False,False,2,0,0,1,0,0,178.42158163332044,0.0,0.035947199998190627,full_space_bo,1,medium,137,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
138,0.0,0,0.0,False,False,1,0,0,0,0,0,241.56133775246997,0.0,0.03634859999874607,full_space_bo,1,medium,138,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
139,0.0,0,0.0,False,False,0,0,0,0,0,1,239.008857148611,0.0,0.03660669999953825,full_space_bo,1,medium,139,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
140,0.0,0,0.0,False,False,0,0,0,0,0,2,129.30086857114875,0.0,0.036849800002528355,full_space_bo,1,medium,140,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
141,0.0,0,0.0,False,False,0,0,0,0,0,0,199.32602235394126,0.0,0.037089100005687214,full_space_bo,1,medium,141,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
142,0.0,0,0.0,False,False,2,0,0,0,0,0,250.8157428046521,0.0,0.03732740000123158,full_space_bo,1,medium,142,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
