eval_idx,utility,served_count,served_ratio,success_flag,first_feasible_flag,window_feasible_attempts,rate_feasible_attempts,transmission_feasible_attempts,outage_count,duplicate_count,conflict_count,energy_cost,best_so_far,runtime_sec,method,seed,scale,iteration,current_reward,best_reward,feasible,served_tasks,best_served_tasks,channel_model,window_width,rate_threshold_mbps,experiment,budget
21,0.0,0,0.0,False,False,0,0,0,0,0,2,202.20766134596727,0.0,0.005309899992425926,full_space_bo,8,medium,21,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
22,0.0,0,0.0,False,False,2,0,0,0,0,0,214.93314581967687,0.0,0.005545899999560788,full_space_bo,8,medium,22,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
23,0.0,0,0.0,False,False,1,0,0,0,0,0,253.20613124252367,0.0,0.005781499989097938,full_space_bo,8,medium,23,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
24,0.0,0,0.0,False,False,0,0,0,0,0,0,224.15260215629795,0.0,0.006015699997078627,full_space_bo,8,medium,24,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
25,0.0,0,0.0,False,False,0,0,0,0,0,0,222.0616022661231,0.0,0.006243499999982305,full_space_bo,8,medium,25,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
26,0.0,0,0.0,False,False,1,0,0,0,0,1,198.65544235314917,0.0,0.006466599996201694,full_space_bo,8,medium,26,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
27,0.0,0,0.0,False,False,1,0,0,0,0,0,279.0727557926968,0.0,0.0066934999922523275,full_space_bo,8,medium,27,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
28,0.0,0,0.0,False,False,2,0,0,0,0,0,240.31163853835312,0.0,0.006934199991519563,full_space_bo,8,medium,28,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
29,0.0,0,0.0,False,False,0,0,0,0,0,1,172.05888230623964,0.0,0.00716880000254605,full_space_bo,8,medium,29,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
30,0.0,0,0.0,False,False,0,0,0,0,0,0,217.7175363249586,0.0,0.007390999991912395,full_space_bo,8,medium,30,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
31,0.0,0,0.0,False,False,2,0,0,0,0,0,243.6539489307984,0.0,0.007659299997612834,full_space_bo,8,medium,31,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
32,0.0,0,0.0,False,False,1,0,0,0,0,0,186.63916687503107,0.0,0.007895299990195781,full_space_bo,8,medium,32,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
33,0.0,0,0.0,False,False,1,0,0,1,0,2,234.7560149993781,0.0,0.008122499988530762,full_space_bo,8,medium,33,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
34,0.0,0,0.0,False,False,0,0,0,0,0,2,253.73966385788225,0.0,0.008351099997526035,full_space_bo,8,medium,34,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
35,0.0,0,0.0,False,False,2,0,0,0,0,0,186.72994818941953,0.0,0.00857489999907557,full_space_bo,8,medium,35,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
36,0.0,0,0.0,False,False,0,0,0,0,0,1,228.06768568345277,0.0,0.008802500000456348,full_space_bo,8,medium,36,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
37,0.0,0,0.0,False,False,1,0,0,0,0,1,251.7791283084855,0.0,0.009037700001499616,full_space_bo,8,medium,37,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
38,0.0,0,0.0,False,False,0,0,0,0,0,1,225.12060539621152,0.0,0.009261499988497235,full_space_bo,8,medium,38,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
39,0.0,0,0.0,False,False,0,0,0,0,0,1,177.89476752964663,0.0,0.009485399990808219,full_space_bo,8,medium,39,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
40,0.0,0,0.0,False,False,0,0,0,0,0,0,272.82139938542366,0.0,0.009710599988466129,full_space_bo,8,medium,40,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
41,0.0,0,0.0,False,False,0,0,0,0,0,1,191.37029896912455,0.0,0.009955000001355074,full_space_bo,8,medium,41,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
42,0.0,0,0.0,False,False,1,0,0,0,0,1,250.42888237540487,0.0,0.010189699998591095,full_space_bo,8,medium,42,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
43,0.0,0,0.0,False,False,0,0,0,0,0,1,266.79228879201054,0.0,0.01043270000081975,full_space_bo,8,medium,43,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
44,0.0,0,0.0,False,False,1,0,0,0,0,0,312.60620753729177,0.0,0.010680299994419329,full_space_bo,8,medium,44,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
45,0.0,0,0.0,False,False,1,0,0,0,0,0,256.93053243368365,0.0,0.010923099995125085,full_space_bo,8,medium,45,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
46,0.0,0,0.0,False,False,2,0,0,0,0,0,225.63476592086673,0.0,0.011162900002091192,full_space_bo,8,medium,46,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
47,0.0,0,0.0,False,False,0,0,0,0,0,0,201.14321514269912,0.0,0.011399900002288632,full_space_bo,8,medium,47,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
48,0.0,0,0.0,False,False,2,0,0,0,0,0,225.1195878209974,0.0,0.01187069999286905,full_space_bo,8,medium,48,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
49,0.0,0,0.0,False,False,0,0,0,0,0,0,199.15551625791505,0.0,0.012283399992156774,full_space_bo,8,medium,49,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
50,0.0,0,0.0,False,False,1,0,0,0,0,1,204.84575978866786,0.0,0.012555599998449907,full_space_bo,8,medium,50,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
51,0.0,0,0.0,False,False,0,0,0,0,0,1,135.48347555417192,0.0,0.012802799989003688,full_space_bo,8,medium,51,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
52,0.0,0,0.0,False,False,0,0,0,0,0,1,267.3999672196106,0.0,0.013038299992331304,full_space_bo,8,medium,52,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
53,0.0,0,0.0,False,False,0,0,0,0,0,1,219.58543201315112,0.0,0.013273399992613122,full_space_bo,8,medium,53,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
54,0.0,0,0.0,False,False,2,0,0,0,0,0,231.7686381957248,0.0,0.013554999997722916,full_space_bo,8,medium,54,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
55,0.0,0,0.0,False,False,0,0,0,0,0,1,193.45102380771488,0.0,0.013809899988700636,full_space_bo,8,medium,55,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
56,0.0,0,0.0,False,False,0,0,0,0,0,1,193.54776291932222,0.0,0.014058399989153259,full_space_bo,8,medium,56,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
57,0.0,0,0.0,False,False,0,0,0,0,0,1,248.89189595471464,0.0,0.01429739999002777,full_space_bo,8,medium,57,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
58,0.0,0,0.0,False,False,1,0,0,0,0,0,312.1220396028907,0.0,0.01452499999140855,full_space_bo,8,medium,58,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
59,0.0,0,0.0,False,False,1,0,0,0,0,0,193.16361938756182,0.0,0.014754899995750748,full_space_bo,8,medium,59,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
60,0.0,0,0.0,False,False,0,0,0,0,0,0,146.41908192344061,0.0,0.014992899989010766,full_space_bo,8,medium,60,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
61,0.0,0,0.0,False,False,0,0,0,0,0,0,156.32588089384274,0.0,0.015229799988446757,full_space_bo,8,medium,61,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
62,0.0,0,0.0,False,False,0,0,0,0,0,1,186.500219610946,0.0,0.015472799990675412,full_space_bo,8,medium,62,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
63,0.0,0,0.0,False,False,2,0,0,0,0,0,222.75354978102717,0.0,0.015709899991634302,full_space_bo,8,medium,63,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
64,0.0,0,0.0,False,False,0,0,0,0,0,0,207.13281598881636,0.0,0.015945299994200468,full_space_bo,8,medium,64,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
65,0.0,0,0.0,False,False,1,0,0,0,0,1,238.50314829061253,0.0,0.016182999999728054,full_space_bo,8,medium,65,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
66,0.0,0,0.0,False,False,0,0,0,0,0,0,209.17712205089595,0.0,0.016429099996457808,full_space_bo,8,medium,66,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
67,0.0,0,0.0,False,False,2,0,0,0,0,1,284.18978612454504,0.0,0.016690599994035438,full_space_bo,8,medium,67,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
68,0.0,0,0.0,False,False,1,0,0,0,0,2,209.3895168320661,0.0,0.01696139998966828,full_space_bo,8,medium,68,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
69,0.0,0,0.0,False,False,2,0,0,0,0,0,269.45562222098556,0.0,0.01727569999638945,full_space_bo,8,medium,69,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
70,0.0,0,0.0,False,False,1,0,0,0,0,2,232.56046026474112,0.0,0.01764320000074804,full_space_bo,8,medium,70,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
71,0.0,0,0.0,False,False,1,0,0,0,0,0,191.23705550752535,0.0,0.017958700002054684,full_space_bo,8,medium,71,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
72,0.0,0,0.0,False,False,1,0,0,0,0,1,213.46620945766517,0.0,0.018211099988548085,full_space_bo,8,medium,72,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
73,0.0,0,0.0,False,False,1,0,0,0,0,1,174.23531808100466,0.0,0.01845129999855999,full_space_bo,8,medium,73,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
74,0.0,0,0.0,False,False,1,0,0,0,0,0,214.83268832805356,0.0,0.018686900002649054,full_space_bo,8,medium,74,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
75,0.0,0,0.0,False,False,1,0,0,0,0,0,226.1418595169351,0.0,0.018921399998362176,full_space_bo,8,medium,75,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
76,0.0,0,0.0,False,False,0,0,0,0,0,0,141.70190030925892,0.0,0.019156099995598197,full_space_bo,8,medium,76,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
77,0.0,0,0.0,False,False,1,0,0,0,0,1,186.9200276997817,0.0,0.01941429999715183,full_space_bo,8,medium,77,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
78,0.0,0,0.0,False,False,2,0,0,0,0,1,159.896517672977,0.0,0.0196519999881275,full_space_bo,8,medium,78,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
79,0.0,0,0.0,False,False,0,0,0,0,0,1,273.0618154502818,0.0,0.019889399991370738,full_space_bo,8,medium,79,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
80,0.0,0,0.0,False,False,0,0,0,0,0,0,317.98996001034556,0.0,0.02013079999596812,full_space_bo,8,medium,80,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
81,0.0,0,0.0,False,False,1,0,0,0,0,0,242.93849393249718,0.0,0.020521799990092404,full_space_bo,8,medium,81,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
82,0.0,0,0.0,False,False,0,0,0,0,0,2,192.5633793354944,0.0,0.020785100001376122,full_space_bo,8,medium,82,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
83,0.0,0,0.0,False,False,1,0,0,0,0,0,213.50998814183623,0.0,0.021028999995905906,full_space_bo,8,medium,83,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
84,0.0,0,0.0,False,False,0,0,0,0,0,0,211.1849114171837,0.0,0.021263699993141927,full_space_bo,8,medium,84,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
85,0.0,0,0.0,False,False,0,0,0,0,0,2,294.33809089745324,0.0,0.02149939999799244,full_space_bo,8,medium,85,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
86,0.0,0,0.0,False,False,2,0,0,0,0,0,234.56982673588428,0.0,0.021731899993028492,full_space_bo,8,medium,86,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
87,0.0,0,0.0,False,False,2,0,0,1,0,0,188.35361510932802,0.0,0.021955399992293678,full_space_bo,8,medium,87,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
88,0.0,0,0.0,False,False,0,0,0,0,0,1,180.9473905145989,0.0,0.022178699990035966,full_space_bo,8,medium,88,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
89,0.0,0,0.0,False,False,0,0,0,0,0,0,209.7740641566056,0.0,0.022459599989815615,full_space_bo,8,medium,89,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
90,0.0,0,0.0,False,False,0,0,0,0,0,1,240.67841970744408,0.0,0.022705900002620183,full_space_bo,8,medium,90,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
91,0.0,0,0.0,False,False,0,0,0,0,0,0,263.57088780404297,0.0,0.022942399999010377,full_space_bo,8,medium,91,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
92,0.0,0,0.0,False,False,0,0,0,0,0,0,244.05639997851802,0.0,0.023188199993455783,full_space_bo,8,medium,92,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
93,0.0,0,0.0,False,False,1,0,0,0,0,0,260.83149498499205,0.0,0.02343089999340009,full_space_bo,8,medium,93,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
94,0.0,0,0.0,False,False,0,0,0,0,0,1,306.3382320529145,0.0,0.023667599991313182,full_space_bo,8,medium,94,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
95,0.0,0,0.0,False,False,0,0,0,0,0,0,222.30142464459772,0.0,0.023902299988549203,full_space_bo,8,medium,95,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
96,0.0,0,0.0,False,False,1,0,0,0,0,0,200.6539336308182,0.0,0.02413759999035392,full_space_bo,8,medium,96,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
97,0.0,0,0.0,False,False,0,0,0,0,0,0,259.8779459940052,0.0,0.02451930000097491,full_space_bo,8,medium,97,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
98,0.0,0,0.0,False,False,0,0,0,0,0,1,204.35997999753562,0.0,0.02478510000219103,full_space_bo,8,medium,98,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
99,0.0,0,0.0,False,False,0,0,0,0,0,2,279.7855048929501,0.0,0.025023700000019744,full_space_bo,8,medium,99,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
100,0.0,0,0.0,False,False,1,0,0,0,0,0,246.14286637154314,0.0,0.025258599998778664,full_space_bo,8,medium,100,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
101,0.0,0,0.0,False,False,1,0,0,0,0,1,215.08099887634134,0.0,0.025502999997115694,full_space_bo,8,medium,101,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
102,0.0,0,0.0,False,False,0,0,0,0,0,0,254.89494537832945,0.0,0.025735899995197542,full_space_bo,8,medium,102,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
103,0.0,0,0.0,False,False,1,0,0,0,0,0,268.63993429111537,0.0,0.025973800002248026,full_space_bo,8,medium,103,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
104,0.0,0,0.0,False,False,1,0,0,0,0,0,180.18823326970926,0.0,0.02620569999271538,full_space_bo,8,medium,104,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
105,0.0,0,0.0,False,False,1,0,0,0,0,1,277.4269038989443,0.0,0.026433799997903407,full_space_bo,8,medium,105,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
106,0.0,0,0.0,False,False,1,0,0,0,0,1,233.1825743542255,0.0,0.026668499995139427,full_space_bo,8,medium,106,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
107,0.0,0,0.0,False,False,0,0,0,0,0,2,170.9652107544537,0.0,0.026896299998043105,full_space_bo,8,medium,107,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
108,0.0,0,0.0,False,False,2,0,0,0,0,0,140.99564752214712,0.0,0.02712069998960942,full_space_bo,8,medium,108,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
109,0.0,0,0.0,False,False,1,0,0,0,0,0,252.0596092827496,0.0,0.027569300000322983,full_space_bo,8,medium,109,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
110,0.0,0,0.0,False,False,0,0,0,0,0,0,272.3572881401461,0.0,0.027849499994772486,full_space_bo,8,medium,110,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
111,0.0,0,0.0,False,False,0,0,0,0,0,1,199.63696177930942,0.0,0.02811169999768026,full_space_bo,8,medium,111,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
112,0.0,0,0.0,False,False,1,0,0,0,0,0,214.86101797445662,0.0,0.02838540000084322,full_space_bo,8,medium,112,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
113,0.0,0,0.0,False,False,0,0,0,0,0,0,206.09553578167726,0.0,0.028628999993088655,full_space_bo,8,medium,113,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
114,0.0,0,0.0,False,False,1,0,0,0,0,0,208.466293750573,0.0,0.02890320000005886,full_space_bo,8,medium,114,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
115,0.0,0,0.0,False,False,0,0,0,0,0,0,217.70630750191398,0.0,0.02916449999611359,full_space_bo,8,medium,115,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
116,0.0,0,0.0,False,False,2,0,0,0,0,1,286.1048319709049,0.0,0.02943129999039229,full_space_bo,8,medium,116,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
117,0.0,0,0.0,False,False,0,0,0,0,0,1,248.38374849747652,0.0,0.029683999993721955,full_space_bo,8,medium,117,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
118,0.0,0,0.0,False,False,0,0,0,0,0,0,219.14480071446368,0.0,0.029932599994936027,full_space_bo,8,medium,118,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
119,0.0,0,0.0,False,False,0,0,0,0,0,0,256.71929750323216,0.0,0.03018309999606572,full_space_bo,8,medium,119,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
120,0.0,0,0.0,False,False,1,0,0,0,0,1,209.28016962287722,0.0,0.0304308999911882,full_space_bo,8,medium,120,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
121,0.0,0,0.0,False,False,1,0,0,0,0,1,178.10841727006712,0.0,0.03067649999866262,full_space_bo,8,medium,121,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
122,0.0,0,0.0,False,False,1,0,0,0,0,0,197.43806562344113,0.0,0.03091380000114441,full_space_bo,8,medium,122,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
123,0.0,0,0.0,False,False,0,0,0,0,0,0,238.95890818798148,0.0,0.031167399996775202,full_space_bo,8,medium,123,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
124,0.0,0,0.0,False,False,0,0,0,0,0,1,226.44267836261554,0.0,0.031428499991307035,full_space_bo,8,medium,124,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
125,0.0,0,0.0,False,False,0,0,0,0,0,0,296.145389956252,0.0,0.031689299998106435,full_space_bo,8,medium,125,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
126,0.0,0,0.0,False,False,0,0,0,0,0,0,258.072339339607,0.0,0.031952799996361136,full_space_bo,8,medium,126,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
127,0.0,0,0.0,False,False,1,0,0,0,0,0,240.49575666409783,0.0,0.03221350000239909,full_space_bo,8,medium,127,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
128,0.0,0,0.0,False,False,0,0,0,0,0,1,254.9618307876721,0.0,0.032460999995237216,full_space_bo,8,medium,128,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
129,0.0,0,0.0,False,False,0,0,0,0,0,0,250.56768906930185,0.0,0.032700499999918975,full_space_bo,8,medium,129,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
130,0.0,0,0.0,False,False,1,0,0,0,0,0,247.0012353144906,0.0,0.03293400000256952,full_space_bo,8,medium,130,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
131,0.0,0,0.0,False,False,2,0,0,0,0,0,270.532090859823,0.0,0.033167799992952496,full_space_bo,8,medium,131,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
132,0.0,0,0.0,False,False,0,0,0,0,0,1,230.5321234080761,0.0,0.03353509999578819,full_space_bo,8,medium,132,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
133,0.0,0,0.0,False,False,2,0,0,0,0,2,256.14105078075096,0.0,0.033830999993369915,full_space_bo,8,medium,133,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
134,0.0,0,0.0,False,False,1,0,0,0,0,0,262.1297996297537,0.0,0.034082099999068305,full_space_bo,8,medium,134,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
135,0.0,0,0.0,False,False,0,0,0,0,0,1,143.34907284510257,0.0,0.034394899994367734,full_space_bo,8,medium,135,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
136,0.0,0,0.0,False,False,0,0,0,0,0,0,240.33157984355756,0.0,0.03463969999575056,full_space_bo,8,medium,136,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
137,0.0,0,0.0,False,False,2,0,0,0,0,1,215.26320840873896,0.0,0.03486970000085421,full_space_bo,8,medium,137,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
138,0.0,0,0.0,False,False,2,0,0,0,0,0,202.72978374521048,0.0,0.03510670000105165,full_space_bo,8,medium,138,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
139,0.0,0,0.0,False,False,0,0,0,0,0,1,179.26782782576615,0.0,0.035354999999981374,full_space_bo,8,medium,139,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
140,0.0,0,0.0,False,False,0,0,0,0,0,3,172.6134963653805,0.0,0.035599399998318404,full_space_bo,8,medium,140,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
141,0.0,0,0.0,False,False,1,0,0,0,0,0,222.45628128539306,0.0,0.036019899998791516,full_space_bo,8,medium,141,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
142,0.0,0,0.0,False,False,1,0,0,0,0,0,231.40694894803255,0.0,0.03631209999730345,full_space_bo,8,medium,142,0.0,0.0,False,0,0,distance,15.0,15.0,window_narrow,300
