iteration,current_reward,best_reward,feasible,served_tasks,best_served_tasks,runtime_sec,method,seed,scale
1,0.0,0.0,False,0,0,0.000412600114941597,greedy_reward_density,4,small
2,0.0,0.0,False,0,0,0.0007552000461146235,greedy_reward_density,4,small
3,0.0,0.0,False,0,0,0.0010781000601127744,greedy_reward_density,4,small
4,0.0,0.0,False,0,0,0.0014028000878170133,greedy_reward_density,4,small
5,0.0,0.0,False,0,0,0.0017121999990195036,greedy_reward_density,4,small
6,24.77138680630927,24.77138680630927,True,1,1,0.0020470001036301255,greedy_reward_density,4,small
7,0.0,24.77138680630927,False,0,1,0.002367700100876391,greedy_reward_density,4,small
8,0.0,24.77138680630927,False,0,1,0.002680900041013956,greedy_reward_density,4,small
9,0.0,24.77138680630927,False,0,1,0.002993500092998147,greedy_reward_density,4,small
10,0.0,24.77138680630927,False,0,1,0.003306900034658611,greedy_reward_density,4,small
11,0.0,24.77138680630927,False,0,1,0.003615100053139031,greedy_reward_density,4,small
12,0.0,24.77138680630927,False,0,1,0.003923200070858002,greedy_reward_density,4,small
13,0.0,24.77138680630927,False,0,1,0.004231500090099871,greedy_reward_density,4,small
14,0.0,24.77138680630927,False,0,1,0.0045383000979200006,greedy_reward_density,4,small
15,0.0,24.77138680630927,False,0,1,0.004841800080612302,greedy_reward_density,4,small
16,0.0,24.77138680630927,False,0,1,0.005146400071680546,greedy_reward_density,4,small
17,0.0,24.77138680630927,False,0,1,0.005454400088638067,greedy_reward_density,4,small
18,0.0,24.77138680630927,False,0,1,0.00576070009265095,greedy_reward_density,4,small
19,0.0,24.77138680630927,False,0,1,0.0061394000658765435,greedy_reward_density,4,small
20,0.0,24.77138680630927,False,0,1,0.006464900099672377,greedy_reward_density,4,small
21,0.0,24.77138680630927,False,0,1,0.006796700065024197,greedy_reward_density,4,small
22,0.0,24.77138680630927,False,0,1,0.0071186000714078546,greedy_reward_density,4,small
23,0.0,24.77138680630927,False,0,1,0.007429300108924508,greedy_reward_density,4,small
24,0.0,24.77138680630927,False,0,1,0.00772820005659014,greedy_reward_density,4,small
25,19.284638781940362,24.77138680630927,True,1,1,0.00806450005620718,greedy_reward_density,4,small
26,0.0,24.77138680630927,False,0,1,0.00838590005878359,greedy_reward_density,4,small
27,0.0,24.77138680630927,False,0,1,0.008699199999682605,greedy_reward_density,4,small
28,0.0,24.77138680630927,False,0,1,0.00903640000615269,greedy_reward_density,4,small
29,0.0,24.77138680630927,False,0,1,0.009369700099341571,greedy_reward_density,4,small
