iteration,current_reward,best_reward,feasible,served_tasks,best_served_tasks,runtime_sec,method,seed,scale
1,0.0,0.0,False,0,0,0.00018850003834813833,pso,6,small
2,0.0,0.0,False,0,0,0.0002970000496134162,pso,6,small
3,0.0,0.0,False,0,0,0.00037970009725540876,pso,6,small
4,0.0,0.0,False,0,0,0.0004597000079229474,pso,6,small
5,0.0,0.0,False,0,0,0.0005370000144466758,pso,6,small
6,0.0,0.0,False,0,0,0.0006160000339150429,pso,6,small
7,0.0,0.0,False,0,0,0.0006924000335857272,pso,6,small
8,0.0,0.0,False,0,0,0.0007689000340178609,pso,6,small
9,0.0,0.0,False,0,0,0.0008457000367343426,pso,6,small
10,0.0,0.0,False,0,0,0.0009218000341206789,pso,6,small
11,0.0,0.0,False,0,0,0.0009983000345528126,pso,6,small
12,0.0,0.0,False,0,0,0.0010743000311776996,pso,6,small
13,0.0,0.0,False,0,0,0.0011509000323712826,pso,6,small
14,0.0,0.0,False,0,0,0.0012290000449866056,pso,6,small
15,0.0,0.0,False,0,0,0.001305100042372942,pso,6,small
16,0.0,0.0,False,0,0,0.001381100038997829,pso,6,small
17,16.37076151452152,16.37076151452152,True,1,1,0.0014645000919699669,pso,6,small
18,0.0,16.37076151452152,False,0,1,0.0015438999980688095,pso,6,small
19,0.0,16.37076151452152,False,0,1,0.0016195999924093485,pso,6,small
20,0.0,16.37076151452152,False,1,1,0.0016994000179693103,pso,6,small
21,0.0,16.37076151452152,False,0,1,0.0017787000397220254,pso,6,small
22,0.0,16.37076151452152,False,0,1,0.0018544000340625644,pso,6,small
23,0.0,16.37076151452152,False,0,1,0.0019295000238344073,pso,6,small
24,0.0,16.37076151452152,False,0,1,0.002004200010560453,pso,6,small
25,0.0,16.37076151452152,False,0,1,0.002078499994240701,pso,6,small
26,0.0,16.37076151452152,False,0,1,0.002153900102712214,pso,6,small
27,0.0,16.37076151452152,False,0,1,0.0022292000940069556,pso,6,small
28,0.0,16.37076151452152,False,0,1,0.0023036000784486532,pso,6,small
29,0.0,16.37076151452152,False,0,1,0.002377400058321655,pso,6,small
30,0.0,16.37076151452152,False,0,1,0.0024533000541850924,pso,6,small
31,0.0,16.37076151452152,False,0,1,0.0025272000348195434,pso,6,small
32,0.0,16.37076151452152,False,0,1,0.002601300016976893,pso,6,small
33,0.0,16.37076151452152,False,0,1,0.002676100004464388,pso,6,small
34,0.0,16.37076151452152,False,0,1,0.0027505001053214073,pso,6,small
35,0.0,16.37076151452152,False,1,1,0.0028286000015214086,pso,6,small
36,0.0,16.37076151452152,False,0,1,0.0029055000049993396,pso,6,small
37,0.0,16.37076151452152,False,0,1,0.00301510002464056,pso,6,small
38,0.0,16.37076151452152,False,0,1,0.003091700025834143,pso,6,small
39,0.0,16.37076151452152,False,0,1,0.003167600021697581,pso,6,small
40,0.0,16.37076151452152,False,0,1,0.003244000021368265,pso,6,small
41,0.0,16.37076151452152,False,0,1,0.0033164999913424253,pso,6,small
42,0.0,16.37076151452152,False,0,1,0.0033900000853464007,pso,6,small
43,0.0,16.37076151452152,False,0,1,0.003465200075879693,pso,6,small
44,0.0,16.37076151452152,False,0,1,0.0035383000504225492,pso,6,small
45,20.5832158521839,20.5832158521839,True,1,1,0.0036171000683680177,pso,6,small
46,0.0,20.5832158521839,False,1,1,0.0036999000003561378,pso,6,small
47,0.0,20.5832158521839,False,0,1,0.0038716000271961093,pso,6,small
48,9.814974375893591,20.5832158521839,True,1,1,0.003965800045989454,pso,6,small
49,0.0,20.5832158521839,False,0,1,0.004044600063934922,pso,6,small
50,0.0,20.5832158521839,False,0,1,0.004121300065889955,pso,6,small
51,0.0,20.5832158521839,False,0,1,0.004196500056423247,pso,6,small
52,0.0,20.5832158521839,False,0,1,0.004272500053048134,pso,6,small
53,0.0,20.5832158521839,False,0,1,0.004346100031398237,pso,6,small
54,0.0,20.5832158521839,False,0,1,0.004423400037921965,pso,6,small
