iteration,current_reward,best_reward,feasible,served_tasks,best_served_tasks,runtime_sec,method,seed,scale
1,0.0,0.0,False,0,0,0.0003700000233948231,ga,1,small
2,0.0,0.0,False,0,0,0.0006255001062527299,ga,1,small
3,0.0,0.0,False,0,0,0.0008716000011190772,ga,1,small
4,0.0,0.0,False,0,0,0.001117900013923645,ga,1,small
5,0.0,0.0,False,0,0,0.001344999996945262,ga,1,small
6,0.0,0.0,False,0,0,0.0015659000491723418,ga,1,small
7,0.0,0.0,False,0,0,0.0017837000777944922,ga,1,small
8,0.0,0.0,False,0,0,0.0019808000652119517,ga,1,small
9,0.0,0.0,False,0,0,0.002199500100687146,ga,1,small
10,0.0,0.0,False,0,0,0.00233670009765774,ga,1,small
11,0.0,0.0,False,0,0,0.0024202000349760056,ga,1,small
12,0.0,0.0,False,0,0,0.00249810004606843,ga,1,small
13,0.0,0.0,False,0,0,0.002573200035840273,ga,1,small
14,0.0,0.0,False,0,0,0.002648400026373565,ga,1,small
15,0.0,0.0,False,0,0,0.002724400022998452,ga,1,small
16,0.0,0.0,False,0,0,0.0027996000135317445,ga,1,small
17,0.0,0.0,False,0,0,0.0028738999972119927,ga,1,small
18,0.0,0.0,False,1,0,0.002956500044092536,ga,1,small
19,0.0,0.0,False,0,0,0.003035800065845251,ga,1,small
20,0.0,0.0,False,0,0,0.003114200080744922,ga,1,small
21,0.0,0.0,False,0,0,0.0031965000089257956,ga,1,small
22,0.0,0.0,False,0,0,0.0032754000276327133,ga,1,small
23,0.0,0.0,False,0,0,0.003355200053192675,ga,1,small
24,0.0,0.0,False,1,0,0.0034382001031190157,ga,1,small
25,0.0,0.0,False,0,0,0.0035191000206395984,ga,1,small
26,0.0,0.0,False,0,0,0.003598200040869415,ga,1,small
27,0.0,0.0,False,0,0,0.0036762000527232885,ga,1,small
28,0.0,0.0,False,0,0,0.0037543000653386116,ga,1,small
29,0.0,0.0,False,0,0,0.0038306000642478466,ga,1,small
30,0.0,0.0,False,0,0,0.003908000071533024,ga,1,small
31,0.0,0.0,False,0,0,0.003983700065873563,ga,1,small
32,0.0,0.0,False,0,0,0.004058900056406856,ga,1,small
33,0.0,0.0,False,0,0,0.004135700059123337,ga,1,small
34,0.0,0.0,False,0,0,0.00421230006031692,ga,1,small
35,0.0,0.0,False,0,0,0.004289000062271953,ga,1,small
36,0.0,0.0,False,0,0,0.0043750000186264515,ga,1,small
37,0.0,0.0,False,0,0,0.00640220008790493,ga,1,small
38,0.0,0.0,False,0,0,0.006545900017954409,ga,1,small
39,0.0,0.0,False,0,0,0.006676000077277422,ga,1,small
40,0.0,0.0,False,0,0,0.00680660002399236,ga,1,small
41,0.0,0.0,False,0,0,0.006934700068086386,ga,1,small
42,0.0,0.0,False,0,0,0.007064100005663931,ga,1,small
43,0.0,0.0,False,0,0,0.007196000078693032,ga,1,small
44,0.0,0.0,False,0,0,0.007326800026930869,ga,1,small
45,0.0,0.0,False,0,0,0.007456700084730983,ga,1,small
46,0.0,0.0,False,0,0,0.007581200101412833,ga,1,small
47,0.0,0.0,False,0,0,0.007702500093728304,ga,1,small
48,0.0,0.0,False,0,0,0.00782610010355711,ga,1,small
49,0.0,0.0,False,1,0,0.007965299999341369,ga,1,small
50,0.0,0.0,False,0,0,0.00809870008379221,ga,1,small
51,0.0,0.0,False,0,0,0.008226200006902218,ga,1,small
52,0.0,0.0,False,0,0,0.008351400028914213,ga,1,small
53,0.0,0.0,False,0,0,0.008476900053210557,ga,1,small
54,0.0,0.0,False,0,0,0.00860530009958893,ga,1,small
55,0.0,0.0,False,0,0,0.00873720005620271,ga,1,small
56,0.0,0.0,False,0,0,0.00886880001053214,ga,1,small
57,0.0,0.0,False,0,0,0.008993600029498339,ga,1,small
58,0.0,0.0,False,0,0,0.009117100038565695,ga,1,small
59,0.0,0.0,False,0,0,0.009243100066669285,ga,1,small
60,0.0,0.0,False,0,0,0.009371799998916686,ga,1,small
61,0.0,0.0,False,0,0,0.009499800042249262,ga,1,small
62,0.0,0.0,False,0,0,0.009625700069591403,ga,1,small
63,0.0,0.0,False,0,0,0.009757600026205182,ga,1,small
64,0.0,0.0,False,0,0,0.00988990010228008,ga,1,small
65,0.0,0.0,False,0,0,0.01002030004747212,ga,1,small
