iteration,current_reward,best_reward,feasible,served_tasks,best_served_tasks,runtime_sec,method,seed,scale
1,0.0,0.0,False,0,0,0.0020862999372184277,hsbo,6,small
2,0.0,0.0,False,0,0,0.0021843999857082963,hsbo,6,small
3,0.0,0.0,False,1,0,0.0022719999542459846,hsbo,6,small
4,0.0,0.0,False,0,0,0.0023529999889433384,hsbo,6,small
5,0.0,0.0,False,0,0,0.002428899984806776,hsbo,6,small
6,0.0,0.0,False,0,0,0.002504899981431663,hsbo,6,small
7,0.0,0.0,False,0,0,0.0025825999910011888,hsbo,6,small
8,0.0,0.0,False,0,0,0.002657199976965785,hsbo,6,small
9,0.0,0.0,False,0,0,0.0027354999911040068,hsbo,6,small
10,0.0,0.0,False,0,0,0.002813300001434982,hsbo,6,small
11,0.0,0.0,False,0,0,0.0063365999376401305,hsbo,6,small
12,0.0,0.0,False,0,0,0.006437200005166233,hsbo,6,small
13,0.0,0.0,False,0,0,0.006526699988171458,hsbo,6,small
14,0.0,0.0,False,0,0,0.00660650001373142,hsbo,6,small
15,0.0,0.0,False,1,0,0.00989410001784563,hsbo,6,small
16,0.0,0.0,False,0,0,0.009999700007028878,hsbo,6,small
17,0.0,0.0,False,0,0,0.010089999996125698,hsbo,6,small
18,0.0,0.0,False,0,0,0.010170900030061603,hsbo,6,small
19,0.0,0.0,False,0,0,0.013600199948996305,hsbo,6,small
20,0.0,0.0,False,0,0,0.013691699947230518,hsbo,6,small
21,93.28003190848518,93.28003190848518,True,1,1,0.015154500026255846,hsbo,6,small
22,0.0,93.28003190848518,False,0,1,0.015265799942426383,hsbo,6,small
23,0.0,93.28003190848518,False,0,1,0.015360899968072772,hsbo,6,small
24,0.0,93.28003190848518,False,0,1,0.01544699992518872,hsbo,6,small
25,0.0,93.28003190848518,False,0,1,0.015529399970546365,hsbo,6,small
26,29.232878623537903,93.28003190848518,True,1,1,0.015650699962861836,hsbo,6,small
27,0.0,93.28003190848518,False,0,1,0.01574339997023344,hsbo,6,small
28,0.0,93.28003190848518,False,0,1,0.015836399979889393,hsbo,6,small
29,0.0,93.28003190848518,False,0,1,0.015920699923299253,hsbo,6,small
30,0.0,93.28003190848518,False,0,1,0.016000499948859215,hsbo,6,small
31,0.0,93.28003190848518,False,1,1,0.04770310001913458,hsbo,6,small
32,0.0,93.28003190848518,False,0,1,0.04778899997472763,hsbo,6,small
33,0.0,93.28003190848518,False,1,1,0.04786940000485629,hsbo,6,small
34,0.0,93.28003190848518,False,0,1,0.04795059992466122,hsbo,6,small
35,0.0,93.28003190848518,False,0,1,0.06999969994649291,hsbo,6,small
36,0.0,93.28003190848518,False,0,1,0.07008650002535433,hsbo,6,small
37,0.0,93.28003190848518,False,0,1,0.0701681999489665,hsbo,6,small
38,0.0,93.28003190848518,False,0,1,0.070274299941957,hsbo,6,small
39,0.0,93.28003190848518,False,0,1,0.0937073000241071,hsbo,6,small
40,0.0,93.28003190848518,False,0,1,0.09385689999908209,hsbo,6,small
41,0.0,93.28003190848518,False,0,1,0.0950708999298513,hsbo,6,small
