iteration,current_reward,best_reward,feasible,served_tasks,best_served_tasks,runtime_sec,method,seed,scale
1,0.0,0.0,False,0,0,0.00040550006087869406,greedy_distance,2,small
2,0.0,0.0,False,0,0,0.0007259000558406115,greedy_distance,2,small
3,0.0,0.0,False,0,0,0.0010241999989375472,greedy_distance,2,small
4,0.0,0.0,False,0,0,0.001317500020377338,greedy_distance,2,small
5,0.0,0.0,False,0,0,0.001601099967956543,greedy_distance,2,small
6,0.0,0.0,False,0,0,0.0018891000654548407,greedy_distance,2,small
7,0.0,0.0,False,1,0,0.002187600010074675,greedy_distance,2,small
8,0.0,0.0,False,0,0,0.002485700068064034,greedy_distance,2,small
9,0.0,0.0,False,0,0,0.0027827000012621284,greedy_distance,2,small
10,0.0,0.0,False,0,0,0.003129199962131679,greedy_distance,2,small
11,0.0,0.0,False,0,0,0.003447400056757033,greedy_distance,2,small
12,0.0,0.0,False,0,0,0.0037679000524803996,greedy_distance,2,small
13,0.0,0.0,False,0,0,0.004081399994902313,greedy_distance,2,small
14,5.179783229770118,5.179783229770118,True,1,1,0.0044787999941036105,greedy_distance,2,small
15,0.0,5.179783229770118,False,0,1,0.004864500020630658,greedy_distance,2,small
16,0.0,5.179783229770118,False,0,1,0.005195099976845086,greedy_distance,2,small
17,0.0,5.179783229770118,False,1,1,0.005538600031286478,greedy_distance,2,small
18,0.0,5.179783229770118,False,0,1,0.0058530999813228846,greedy_distance,2,small
19,0.0,5.179783229770118,False,0,1,0.006164300022646785,greedy_distance,2,small
20,0.0,5.179783229770118,False,0,1,0.006463999976404011,greedy_distance,2,small
21,0.0,5.179783229770118,False,0,1,0.006761400029063225,greedy_distance,2,small
22,0.0,5.179783229770118,False,0,1,0.007056500064209104,greedy_distance,2,small
23,0.0,5.179783229770118,False,1,1,0.007365599973127246,greedy_distance,2,small
24,0.0,5.179783229770118,False,0,1,0.007725900039076805,greedy_distance,2,small
25,0.0,5.179783229770118,False,0,1,0.008044900023378432,greedy_distance,2,small
26,0.0,5.179783229770118,False,1,1,0.008358499966561794,greedy_distance,2,small
27,0.0,5.179783229770118,False,0,1,0.008645800058729947,greedy_distance,2,small
28,0.0,5.179783229770118,False,0,1,0.008944800007157028,greedy_distance,2,small
29,0.0,5.179783229770118,False,0,1,0.009260199964046478,greedy_distance,2,small
30,0.0,5.179783229770118,False,0,1,0.009554599993862212,greedy_distance,2,small
31,0.0,5.179783229770118,False,0,1,0.009849200025200844,greedy_distance,2,small
32,0.0,5.179783229770118,False,0,1,0.010136900003999472,greedy_distance,2,small
33,0.0,5.179783229770118,False,0,1,0.010426699998788536,greedy_distance,2,small
34,0.0,5.179783229770118,False,0,1,0.010717400000430644,greedy_distance,2,small
35,0.0,5.179783229770118,False,1,1,0.011009100009687245,greedy_distance,2,small
36,0.0,5.179783229770118,False,0,1,0.011300800018943846,greedy_distance,2,small
37,0.0,5.179783229770118,False,0,1,0.01158749999012798,greedy_distance,2,small
38,0.0,5.179783229770118,False,0,1,0.011875699972733855,greedy_distance,2,small
