iteration,current_reward,best_reward,feasible,served_tasks,best_served_tasks,runtime_sec,method,seed,scale
1,0.0,0.0,False,0,0,0.00017140002455562353,pso,0,small
2,0.0,0.0,False,0,0,0.0002839000662788749,pso,0,small
3,0.0,0.0,False,0,0,0.00036390009336173534,pso,0,small
4,0.0,0.0,False,0,0,0.0004419999895617366,pso,0,small
5,0.0,0.0,False,0,0,0.0005177999846637249,pso,0,small
6,0.0,0.0,False,0,0,0.0005973000079393387,pso,0,small
7,0.0,0.0,False,0,0,0.0006744000129401684,pso,0,small
8,0.0,0.0,False,0,0,0.0007489999989047647,pso,0,small
9,0.0,0.0,False,0,0,0.0008229000959545374,pso,0,small
10,0.0,0.0,False,0,0,0.0009021000005304813,pso,0,small
11,0.0,0.0,False,0,0,0.0009765999857336283,pso,0,small
12,0.0,0.0,False,0,0,0.001051100087352097,pso,0,small
13,0.0,0.0,False,0,0,0.0011247000657022,pso,0,small
14,0.0,0.0,False,0,0,0.0011992000509053469,pso,0,small
15,0.0,0.0,False,0,0,0.0012745000422000885,pso,0,small
16,0.0,0.0,False,1,0,0.001354200066998601,pso,0,small
17,4.164848422194305,4.164848422194305,True,1,1,0.001436999998986721,pso,0,small
18,0.0,4.164848422194305,False,0,1,0.0015152000123634934,pso,0,small
19,0.0,4.164848422194305,False,0,1,0.001590800005942583,pso,0,small
20,0.0,4.164848422194305,False,0,1,0.0016701000276952982,pso,0,small
21,0.0,4.164848422194305,False,0,1,0.0017461000243201852,pso,0,small
22,0.0,4.164848422194305,False,0,1,0.0018207000102847815,pso,0,small
23,0.0,4.164848422194305,False,0,1,0.0018965000053867698,pso,0,small
24,0.0,4.164848422194305,False,0,1,0.0019730000058189034,pso,0,small
25,0.0,4.164848422194305,False,0,1,0.0020481999963521957,pso,0,small
26,0.0,4.164848422194305,False,0,1,0.0021232999861240387,pso,0,small
27,0.0,4.164848422194305,False,0,1,0.0021973000839352608,pso,0,small
28,0.0,4.164848422194305,False,0,1,0.0022720000706613064,pso,0,small
