iteration,current_reward,best_reward,feasible,served_tasks,best_served_tasks,runtime_sec,method,seed,scale
1,0.0,0.0,False,0,0,0.00017800007481127977,pso,3,small
2,0.0,0.0,False,0,0,0.0002935000229626894,pso,3,small
3,0.0,0.0,False,0,0,0.0003790000919252634,pso,3,small
4,0.0,0.0,False,0,0,0.00046330003533512354,pso,3,small
5,0.0,0.0,False,0,0,0.0005460000829771161,pso,3,small
6,0.0,0.0,False,0,0,0.0006258999928832054,pso,3,small
7,0.0,0.0,False,0,0,0.0007049000123515725,pso,3,small
8,0.0,0.0,False,0,0,0.000784600037150085,pso,3,small
9,0.0,0.0,False,0,0,0.0008653000695630908,pso,3,small
10,0.0,0.0,False,0,0,0.0009444000897929072,pso,3,small
11,0.0,0.0,False,0,0,0.0010232999920845032,pso,3,small
12,0.0,0.0,False,0,0,0.0011011000024154782,pso,3,small
13,0.0,0.0,False,1,0,0.0011842000531032681,pso,3,small
14,0.0,0.0,False,0,0,0.0012650000862777233,pso,3,small
15,0.0,0.0,False,0,0,0.0013442999916151166,pso,3,small
16,2.6444781105699473,2.6444781105699473,True,1,1,0.001428700052201748,pso,3,small
17,0.0,2.6444781105699473,False,0,1,0.0015841000713407993,pso,3,small
18,0.0,2.6444781105699473,False,0,1,0.001724500092677772,pso,3,small
19,0.0,2.6444781105699473,False,0,1,0.001812600065022707,pso,3,small
20,0.0,2.6444781105699473,False,0,1,0.001896300003863871,pso,3,small
21,0.0,2.6444781105699473,False,1,1,0.0019871999975293875,pso,3,small
22,0.0,2.6444781105699473,False,0,1,0.002121400088071823,pso,3,small
23,0.0,2.6444781105699473,False,0,1,0.002263300004415214,pso,3,small
24,0.0,2.6444781105699473,False,0,1,0.0024028000188991427,pso,3,small
25,0.0,2.6444781105699473,False,0,1,0.0025293000508099794,pso,3,small
26,0.0,2.6444781105699473,False,0,1,0.0026587999891489744,pso,3,small
27,0.0,2.6444781105699473,False,0,1,0.00279150006826967,pso,3,small
28,0.0,2.6444781105699473,False,0,1,0.002929600072093308,pso,3,small
29,0.0,2.6444781105699473,False,0,1,0.0030629000393673778,pso,3,small
30,0.0,2.6444781105699473,False,0,1,0.0031964000081643462,pso,3,small
31,0.0,2.6444781105699473,False,0,1,0.003330400097183883,pso,3,small
32,0.0,2.6444781105699473,False,0,1,0.003472000011242926,pso,3,small
33,0.0,2.6444781105699473,False,0,1,0.0035779000027105212,pso,3,small
34,0.0,2.6444781105699473,False,0,1,0.003711000084877014,pso,3,small
35,0.0,2.6444781105699473,False,0,1,0.003846700070425868,pso,3,small
36,0.0,2.6444781105699473,False,1,1,0.003976500011049211,pso,3,small
37,0.0,2.6444781105699473,False,0,1,0.004159800009801984,pso,3,small
38,7.7451400462056,7.7451400462056,True,1,1,0.004299400025047362,pso,3,small
39,5.608587504278434,7.7451400462056,True,1,1,0.004455700051039457,pso,3,small
40,0.0,7.7451400462056,False,0,1,0.004595600068569183,pso,3,small
