iteration,current_reward,best_reward,feasible,served_tasks,best_served_tasks,runtime_sec,method,seed,scale
1,72.75079615705882,72.75079615705882,True,2,2,0.0027578999288380146,hsbo,3,small
2,0.0,72.75079615705882,False,0,2,0.0028855999698862433,hsbo,3,small
3,26.06845437284544,72.75079615705882,True,1,2,0.0030565999913960695,hsbo,3,small
4,0.0,72.75079615705882,False,0,2,0.003169699921272695,hsbo,3,small
5,0.0,72.75079615705882,False,0,2,0.0032785999355837703,hsbo,3,small
6,0.0,72.75079615705882,False,1,2,0.0033910999773070216,hsbo,3,small
7,0.0,72.75079615705882,False,0,2,0.003500099992379546,hsbo,3,small
8,10.500313078488842,72.75079615705882,True,1,2,0.0036106000188738108,hsbo,3,small
9,0.0,72.75079615705882,False,0,2,0.0037190000293776393,hsbo,3,small
10,0.0,72.75079615705882,False,0,2,0.0038259000284597278,hsbo,3,small
11,0.0,72.75079615705882,False,0,2,0.026405700016766787,hsbo,3,small
12,0.0,72.75079615705882,False,0,2,0.02649089996702969,hsbo,3,small
13,0.0,72.75079615705882,False,0,2,0.026568899978883564,hsbo,3,small
14,0.0,72.75079615705882,False,0,2,0.02664659998845309,hsbo,3,small
15,0.0,72.75079615705882,False,0,2,0.04961589991580695,hsbo,3,small
16,0.0,72.75079615705882,False,0,2,0.04970809991937131,hsbo,3,small
17,0.0,72.75079615705882,False,0,2,0.049796000006608665,hsbo,3,small
18,0.0,72.75079615705882,False,1,2,0.04988359997514635,hsbo,3,small
19,0.0,72.75079615705882,False,0,2,0.07952369994018227,hsbo,3,small
20,0.0,72.75079615705882,False,0,2,0.07960980001371354,hsbo,3,small
21,46.92568689036299,72.75079615705882,True,2,2,0.08072410000022501,hsbo,3,small
22,10.609085153359048,72.75079615705882,True,1,2,0.08080699993297458,hsbo,3,small
23,0.0,72.75079615705882,False,1,2,0.08088839997071773,hsbo,3,small
24,14.66611737759511,72.75079615705882,True,1,2,0.0809663999825716,hsbo,3,small
25,5.952613723153249,72.75079615705882,True,1,2,0.08104540000203997,hsbo,3,small
26,6.614401241560888,72.75079615705882,True,1,2,0.08112400001846254,hsbo,3,small
27,0.0,72.75079615705882,False,0,2,0.08119840000290424,hsbo,3,small
28,0.0,72.75079615705882,False,0,2,0.08127279998734593,hsbo,3,small
29,0.0,72.75079615705882,False,0,2,0.08134719997178763,hsbo,3,small
30,0.0,72.75079615705882,False,0,2,0.08142159995622933,hsbo,3,small
31,27.762421108590413,72.75079615705882,True,2,2,0.14460769994184375,hsbo,3,small
32,15.016973308792416,72.75079615705882,True,1,2,0.14479329995810986,hsbo,3,small
33,12.146067576126079,72.75079615705882,True,1,2,0.1449606999522075,hsbo,3,small
34,0.0,72.75079615705882,False,0,2,0.1451185999903828,hsbo,3,small
35,0.0,72.75079615705882,False,0,2,0.17607199994381517,hsbo,3,small
36,0.0,72.75079615705882,False,0,2,0.17616059991996735,hsbo,3,small
37,0.0,72.75079615705882,False,1,2,0.17626139998901635,hsbo,3,small
38,0.0,72.75079615705882,False,0,2,0.17642359994351864,hsbo,3,small
39,0.0,72.75079615705882,False,1,2,0.20072109997272491,hsbo,3,small
40,9.88711735199758,72.75079615705882,True,1,2,0.2008289999794215,hsbo,3,small
41,72.75079615705882,72.75079615705882,True,2,2,0.20231459999922663,hsbo,3,small
42,0.0,72.75079615705882,False,0,2,0.20243860001210123,hsbo,3,small
43,0.0,72.75079615705882,False,0,2,0.202552399947308,hsbo,3,small
44,0.0,72.75079615705882,False,0,2,0.20266199996694922,hsbo,3,small
45,0.0,72.75079615705882,False,1,2,0.20277570001780987,hsbo,3,small
46,0.0,72.75079615705882,False,0,2,0.20288440003059804,hsbo,3,small
47,0.0,72.75079615705882,False,0,2,0.20299160003196448,hsbo,3,small
48,0.0,72.75079615705882,False,0,2,0.2030997999245301,hsbo,3,small
49,0.0,72.75079615705882,False,0,2,0.20320789993274957,hsbo,3,small
50,0.0,72.75079615705882,False,0,2,0.2033138999249786,hsbo,3,small
51,7.796818702784382,72.75079615705882,True,1,2,0.24248259991873056,hsbo,3,small
52,0.0,72.75079615705882,False,0,2,0.2426158000016585,hsbo,3,small
53,13.550907012678255,72.75079615705882,True,1,2,0.24283180001657456,hsbo,3,small
54,0.0,72.75079615705882,False,1,2,0.2429641999769956,hsbo,3,small
55,0.0,72.75079615705882,False,1,2,0.28159389994107187,hsbo,3,small
56,0.0,72.75079615705882,False,1,2,0.2816982999211177,hsbo,3,small
57,0.0,72.75079615705882,False,0,2,0.281787300016731,hsbo,3,small
58,0.0,72.75079615705882,False,1,2,0.28187599999364465,hsbo,3,small
59,0.0,72.75079615705882,False,0,2,0.3085434000240639,hsbo,3,small
60,0.0,72.75079615705882,False,0,2,0.3086269999621436,hsbo,3,small
61,26.992616598023098,72.75079615705882,True,1,2,0.3097804000135511,hsbo,3,small
62,0.0,72.75079615705882,False,0,2,0.3098659999668598,hsbo,3,small
63,0.0,72.75079615705882,False,0,2,0.3099429999710992,hsbo,3,small
64,0.0,72.75079615705882,False,1,2,0.31002139998599887,hsbo,3,small
65,0.0,72.75079615705882,False,0,2,0.3100972999818623,hsbo,3,small
66,0.0,72.75079615705882,False,0,2,0.3101714999647811,hsbo,3,small
67,0.0,72.75079615705882,False,0,2,0.3102460999507457,hsbo,3,small
68,0.0,72.75079615705882,False,0,2,0.31032119994051754,hsbo,3,small
69,0.0,72.75079615705882,False,0,2,0.310397099936381,hsbo,3,small
70,0.0,72.75079615705882,False,1,2,0.31047469994518906,hsbo,3,small
71,0.0,72.75079615705882,False,0,2,0.33110900002066046,hsbo,3,small
72,0.0,72.75079615705882,False,0,2,0.3312150000128895,hsbo,3,small
73,0.0,72.75079615705882,False,0,2,0.33129969995934516,hsbo,3,small
74,0.0,72.75079615705882,False,1,2,0.331381700001657,hsbo,3,small
75,0.0,72.75079615705882,False,0,2,0.3516572000226006,hsbo,3,small
76,0.0,72.75079615705882,False,0,2,0.3517844999441877,hsbo,3,small
77,0.0,72.75079615705882,False,0,2,0.35187259991653264,hsbo,3,small
78,0.0,72.75079615705882,False,0,2,0.35195389995351434,hsbo,3,small
79,0.0,72.75079615705882,False,0,2,0.37234350002836436,hsbo,3,small
80,0.0,72.75079615705882,False,1,2,0.37243390001822263,hsbo,3,small
81,0.0,72.75079615705882,False,0,2,0.37353450001683086,hsbo,3,small
82,0.0,72.75079615705882,False,0,2,0.37361170002259314,hsbo,3,small
83,0.0,72.75079615705882,False,0,2,0.37368710001464933,hsbo,3,small
84,0.0,72.75079615705882,False,0,2,0.37376320001203567,hsbo,3,small
85,0.0,72.75079615705882,False,0,2,0.3738385000033304,hsbo,3,small
86,0.0,72.75079615705882,False,0,2,0.3739147000014782,hsbo,3,small
87,0.0,72.75079615705882,False,0,2,0.3739894999889657,hsbo,3,small
88,0.0,72.75079615705882,False,0,2,0.37406379997264594,hsbo,3,small
89,0.0,72.75079615705882,False,0,2,0.37413719994947314,hsbo,3,small
90,0.0,72.75079615705882,False,0,2,0.3742120999377221,hsbo,3,small
91,0.0,72.75079615705882,False,1,2,0.3775059999898076,hsbo,3,small
92,0.0,72.75079615705882,False,0,2,0.37763190001714975,hsbo,3,small
93,0.0,72.75079615705882,False,0,2,0.3777207999955863,hsbo,3,small
94,0.0,72.75079615705882,False,0,2,0.3777979000005871,hsbo,3,small
95,0.0,72.75079615705882,False,0,2,0.38109699997585267,hsbo,3,small
96,0.0,72.75079615705882,False,0,2,0.3811796000227332,hsbo,3,small
97,0.0,72.75079615705882,False,0,2,0.38125739991664886,hsbo,3,small
98,0.0,72.75079615705882,False,0,2,0.3813344999216497,hsbo,3,small
99,0.0,72.75079615705882,False,0,2,0.38427149993367493,hsbo,3,small
100,0.0,72.75079615705882,False,0,2,0.38435119995847344,hsbo,3,small
101,0.0,72.75079615705882,False,1,2,0.3854634999297559,hsbo,3,small
102,7.480355794563369,72.75079615705882,True,1,2,0.38554419996216893,hsbo,3,small
103,0.0,72.75079615705882,False,0,2,0.3856205999618396,hsbo,3,small
104,0.0,72.75079615705882,False,0,2,0.385699599981308,hsbo,3,small
105,0.0,72.75079615705882,False,0,2,0.3857749999733642,hsbo,3,small
106,0.0,72.75079615705882,False,0,2,0.3858504999661818,hsbo,3,small
107,0.0,72.75079615705882,False,0,2,0.38592419994529337,hsbo,3,small
108,0.0,72.75079615705882,False,0,2,0.3859970999183133,hsbo,3,small
109,0.0,72.75079615705882,False,0,2,0.3860702000092715,hsbo,3,small
110,0.0,72.75079615705882,False,0,2,0.38614469999447465,hsbo,3,small
111,4.1710892663139845,72.75079615705882,True,1,2,0.40710309997666627,hsbo,3,small
112,0.0,72.75079615705882,False,0,2,0.4071882999269292,hsbo,3,small
113,0.0,72.75079615705882,False,0,2,0.4072667999425903,hsbo,3,small
114,0.0,72.75079615705882,False,0,2,0.4073425999376923,hsbo,3,small
115,0.0,72.75079615705882,False,0,2,0.42639949999284,hsbo,3,small
116,0.0,72.75079615705882,False,0,2,0.42648179992102087,hsbo,3,small
117,0.0,72.75079615705882,False,0,2,0.4265590999275446,hsbo,3,small
118,0.0,72.75079615705882,False,0,2,0.42663380003068596,hsbo,3,small
119,0.0,72.75079615705882,False,0,2,0.45324750000145286,hsbo,3,small
120,0.0,72.75079615705882,False,0,2,0.4533514999784529,hsbo,3,small
121,72.75079615705882,72.75079615705882,True,2,2,0.45469439995940775,hsbo,3,small
122,9.021616881048967,72.75079615705882,True,1,2,0.4548310999525711,hsbo,3,small
123,0.0,72.75079615705882,False,1,2,0.4549233999568969,hsbo,3,small
124,20.628962958443704,72.75079615705882,True,1,2,0.4550117999315262,hsbo,3,small
125,24.613450556425065,72.75079615705882,True,2,2,0.45509830000810325,hsbo,3,small
126,0.0,72.75079615705882,False,0,2,0.4551792999263853,hsbo,3,small
127,0.0,72.75079615705882,False,0,2,0.45525849994737655,hsbo,3,small
128,0.0,72.75079615705882,False,0,2,0.4553362999577075,hsbo,3,small
129,0.0,72.75079615705882,False,0,2,0.4554138999665156,hsbo,3,small
130,0.0,72.75079615705882,False,0,2,0.45549309998750687,hsbo,3,small
131,0.0,72.75079615705882,False,0,2,0.47808289993554354,hsbo,3,small
132,0.0,72.75079615705882,False,1,2,0.4781716000288725,hsbo,3,small
133,0.0,72.75079615705882,False,0,2,0.47825119993649423,hsbo,3,small
134,0.0,72.75079615705882,False,0,2,0.4783307999605313,hsbo,3,small
135,0.0,72.75079615705882,False,1,2,0.4992267999332398,hsbo,3,small
136,0.0,72.75079615705882,False,0,2,0.4993179999291897,hsbo,3,small
137,0.0,72.75079615705882,False,0,2,0.49940169998444617,hsbo,3,small
138,9.914562678569045,72.75079615705882,True,1,2,0.4994873999385163,hsbo,3,small
139,0.0,72.75079615705882,False,1,2,0.5288934999844059,hsbo,3,small
140,0.0,72.75079615705882,False,0,2,0.529521599994041,hsbo,3,small
141,30.637487813986,72.75079615705882,True,2,2,0.5307484000222757,hsbo,3,small
142,2.3035182050367187,72.75079615705882,True,1,2,0.5308353999862447,hsbo,3,small
143,0.0,72.75079615705882,False,0,2,0.5309195999288931,hsbo,3,small
144,26.176089681128595,72.75079615705882,True,1,2,0.5310653999913484,hsbo,3,small
145,11.363478651380111,72.75079615705882,True,1,2,0.5311606000177562,hsbo,3,small
146,0.0,72.75079615705882,False,0,2,0.53124309994746,hsbo,3,small
147,0.0,72.75079615705882,False,0,2,0.5313213999615982,hsbo,3,small
148,0.0,72.75079615705882,False,0,2,0.5313985999673605,hsbo,3,small
149,0.0,72.75079615705882,False,0,2,0.5314754999708384,hsbo,3,small
150,0.0,72.75079615705882,False,1,2,0.5315579000161961,hsbo,3,small
