iteration,current_reward,best_reward,feasible,served_tasks,best_served_tasks,runtime_sec,method,seed,scale
1,50.736591440158435,50.736591440158435,True,2,2,0.020598300034180284,bo,5,small
2,0.0,50.736591440158435,False,0,2,0.021240900037810206,bo,5,small
3,0.0,50.736591440158435,False,0,2,0.021844299975782633,bo,5,small
4,0.0,50.736591440158435,False,0,2,0.022444500005804002,bo,5,small
5,0.0,50.736591440158435,False,1,2,0.023060800042003393,bo,5,small
6,0.0,50.736591440158435,False,0,2,0.0242121999617666,bo,5,small
7,0.0,50.736591440158435,False,1,2,0.024882600060664117,bo,5,small
8,0.0,50.736591440158435,False,0,2,0.025536000030115247,bo,5,small
9,0.0,50.736591440158435,False,1,2,0.19957810000050813,bo,5,small
10,0.0,50.736591440158435,False,0,2,0.3226258000358939,bo,5,small
11,0.0,50.736591440158435,False,0,2,0.43098509998526424,bo,5,small
12,0.0,50.736591440158435,False,1,2,0.5720669999718666,bo,5,small
13,0.0,50.736591440158435,False,0,2,0.663601899985224,bo,5,small
14,0.0,50.736591440158435,False,0,2,0.7498254000674933,bo,5,small
15,0.0,50.736591440158435,False,0,2,0.8303226999705657,bo,5,small
16,0.0,50.736591440158435,False,1,2,0.9051467999815941,bo,5,small
17,0.0,50.736591440158435,False,1,2,1.0109700000612065,bo,5,small
18,0.0,50.736591440158435,False,0,2,1.1410793999675661,bo,5,small
19,0.0,50.736591440158435,False,0,2,1.3480127999791875,bo,5,small
20,24.332522087174784,50.736591440158435,True,1,2,1.4508824000367895,bo,5,small
21,29.152103510613212,50.736591440158435,True,1,2,1.6731512000551447,bo,5,small
22,0.0,50.736591440158435,False,0,2,1.8958843000000343,bo,5,small
23,0.0,50.736591440158435,False,0,2,2.1953664000611752,bo,5,small
24,0.0,50.736591440158435,False,0,2,2.3189759000670165,bo,5,small
25,0.0,50.736591440158435,False,0,2,2.5395804999861866,bo,5,small
26,0.0,50.736591440158435,False,0,2,2.7202616999857128,bo,5,small
27,0.0,50.736591440158435,False,0,2,2.8882368999766186,bo,5,small
28,0.0,50.736591440158435,False,0,2,3.00911119999364,bo,5,small
29,0.17327880187997202,50.736591440158435,True,1,2,3.4569685000460595,bo,5,small
30,0.0,50.736591440158435,False,0,2,3.790132399997674,bo,5,small
31,0.0,50.736591440158435,False,1,2,4.202883900026791,bo,5,small
32,0.0,50.736591440158435,False,0,2,4.545321400044486,bo,5,small
33,12.794688790955263,50.736591440158435,True,1,2,5.0878800000064075,bo,5,small
34,0.0,50.736591440158435,False,0,2,5.871757199987769,bo,5,small
35,0.0,50.736591440158435,False,1,2,6.593102399958298,bo,5,small
36,0.0,50.736591440158435,False,0,2,7.1258758000331,bo,5,small
37,55.32386395272635,55.32386395272635,True,2,2,7.612837500055321,bo,5,small
38,0.0,55.32386395272635,False,0,2,8.34113299997989,bo,5,small
39,0.0,55.32386395272635,False,0,2,8.90684109996073,bo,5,small
40,2.4626126825049113,55.32386395272635,True,1,2,9.756634499994107,bo,5,small
41,0.0,55.32386395272635,False,0,2,10.412089299992658,bo,5,small
42,65.77937850363416,65.77937850363416,True,2,2,11.170199600048363,bo,5,small
43,0.0,65.77937850363416,False,0,2,11.97828959999606,bo,5,small
44,0.0,65.77937850363416,False,0,2,12.798724799999036,bo,5,small
45,0.0,65.77937850363416,False,1,2,13.444331099977717,bo,5,small
46,0.0,65.77937850363416,False,0,2,14.063003499992192,bo,5,small
47,0.0,65.77937850363416,False,0,2,14.662828400032595,bo,5,small
48,21.424207459658252,65.77937850363416,True,1,2,15.19196299999021,bo,5,small
49,0.0,65.77937850363416,False,0,2,15.80150100006722,bo,5,small
50,21.614866669907293,65.77937850363416,True,1,2,16.49580589996185,bo,5,small
51,13.496962550322142,65.77937850363416,True,1,2,17.081869999994524,bo,5,small
52,0.0,65.77937850363416,False,0,2,17.59629280003719,bo,5,small
53,20.2285693451149,65.77937850363416,True,1,2,18.262955800048076,bo,5,small
54,11.79159097631586,65.77937850363416,True,1,2,18.829558999976143,bo,5,small
55,54.74722538755837,65.77937850363416,True,2,2,19.795171699952334,bo,5,small
56,0.0,65.77937850363416,False,0,2,20.66756600001827,bo,5,small
57,0.0,65.77937850363416,False,0,2,21.45651170006022,bo,5,small
58,0.0,65.77937850363416,False,1,2,22.296308399992995,bo,5,small
59,21.678652722796816,65.77937850363416,True,1,2,23.225867200060748,bo,5,small
60,16.296962141278563,65.77937850363416,True,1,2,24.376669200020842,bo,5,small
61,20.852184192390855,65.77937850363416,True,1,2,25.359586899983697,bo,5,small
62,9.676295953186994,65.77937850363416,True,1,2,26.26253980002366,bo,5,small
63,19.957291248999937,65.77937850363416,True,1,2,27.222921199980192,bo,5,small
64,0.0,65.77937850363416,False,0,2,28.161767299985513,bo,5,small
65,25.761074421224745,65.77937850363416,True,1,2,29.09740500000771,bo,5,small
66,22.690403170116305,65.77937850363416,True,1,2,30.17183839995414,bo,5,small
67,30.75325052428132,65.77937850363416,True,1,2,31.072202099952847,bo,5,small
68,11.277962537349145,65.77937850363416,True,1,2,32.19679019995965,bo,5,small
