iteration,current_reward,best_reward,feasible,served_tasks,best_served_tasks,runtime_sec,method,seed,scale
1,0.0,0.0,False,0,0,0.00017889996524900198,random,7,small
2,0.0,0.0,False,0,0,0.00027959991712123156,random,7,small
3,0.0,0.0,False,1,0,0.0003656999906525016,random,7,small
4,0.0,0.0,False,0,0,0.00044169998727738857,random,7,small
5,0.0,0.0,False,0,0,0.0005155999679118395,random,7,small
6,0.0,0.0,False,0,0,0.0005876999348402023,random,7,small
7,0.0,0.0,False,0,0,0.0006590000120922923,random,7,small
8,0.0,0.0,False,0,0,0.0007316999835893512,random,7,small
9,0.0,0.0,False,0,0,0.0008046999573707581,random,7,small
10,0.0,0.0,False,0,0,0.0008732000133022666,random,7,small
11,0.0,0.0,False,0,0,0.000942499958910048,random,7,small
12,0.0,0.0,False,0,0,0.0010103000095114112,random,7,small
13,0.0,0.0,False,0,0,0.0010785999475046992,random,7,small
14,0.0,0.0,False,0,0,0.001145699992775917,random,7,small
15,0.0,0.0,False,0,0,0.001218399964272976,random,7,small
16,0.0,0.0,False,0,0,0.001285600010305643,random,7,small
17,0.0,0.0,False,0,0,0.001352099934592843,random,7,small
18,0.0,0.0,False,0,0,0.001419799984432757,random,7,small
19,0.0,0.0,False,1,0,0.0014928999589756131,random,7,small
20,0.0,0.0,False,0,0,0.0015645999228581786,random,7,small
21,0.0,0.0,False,0,0,0.0016349999932572246,random,7,small
22,0.0,0.0,False,0,0,0.001706999959424138,random,7,small
23,0.0,0.0,False,0,0,0.001779699930921197,random,7,small
24,0.0,0.0,False,1,0,0.0018535999115556479,random,7,small
25,0.0,0.0,False,0,0,0.0019238999811932445,random,7,small
26,0.0,0.0,False,0,0,0.00199109991081059,random,7,small
27,0.0,0.0,False,0,0,0.002058599959127605,random,7,small
28,0.0,0.0,False,0,0,0.0021272999001666903,random,7,small
29,0.0,0.0,False,0,0,0.0021976999705657363,random,7,small
30,0.0,0.0,False,0,0,0.0022672999184578657,random,7,small
31,0.0,0.0,False,0,0,0.002334599965251982,random,7,small
32,0.0,0.0,False,0,0,0.002402000012807548,random,7,small
33,17.59747479204857,17.59747479204857,True,1,1,0.002473499975167215,random,7,small
34,0.0,17.59747479204857,False,0,1,0.002543299924582243,random,7,small
35,0.0,17.59747479204857,False,0,1,0.002613399992696941,random,7,small
36,0.0,17.59747479204857,False,0,1,0.0026853999588638544,random,7,small
37,0.0,17.59747479204857,False,0,1,0.0027557999128475785,random,7,small
38,0.0,17.59747479204857,False,0,1,0.0028282999992370605,random,7,small
39,0.0,17.59747479204857,False,0,1,0.0028982999501749873,random,7,small
40,0.0,17.59747479204857,False,0,1,0.002969499910250306,random,7,small
41,0.0,17.59747479204857,False,0,1,0.0030376999638974667,random,7,small
42,0.0,17.59747479204857,False,0,1,0.0031068999087437987,random,7,small
43,0.0,17.59747479204857,False,0,1,0.0031774999806657434,random,7,small
44,0.0,17.59747479204857,False,0,1,0.003290899912826717,random,7,small
45,0.0,17.59747479204857,False,0,1,0.003369599930010736,random,7,small
46,0.0,17.59747479204857,False,1,1,0.0034438999136909842,random,7,small
47,0.0,17.59747479204857,False,0,1,0.003513099974952638,random,7,small
48,0.0,17.59747479204857,False,0,1,0.0035814999137073755,random,7,small
49,0.0,17.59747479204857,False,0,1,0.003652999992482364,random,7,small
50,0.0,17.59747479204857,False,0,1,0.0037231999449431896,random,7,small
51,0.0,17.59747479204857,False,1,1,0.0037975999293848872,random,7,small
52,0.0,17.59747479204857,False,0,1,0.0038703999016433954,random,7,small
53,0.0,17.59747479204857,False,0,1,0.003943099989555776,random,7,small
54,0.0,17.59747479204857,False,0,1,0.004018699983134866,random,7,small
55,0.0,17.59747479204857,False,0,1,0.004093899973668158,random,7,small
56,0.0,17.59747479204857,False,0,1,0.004166399943642318,random,7,small
57,0.0,17.59747479204857,False,0,1,0.004241799935698509,random,7,small
58,0.0,17.59747479204857,False,1,1,0.004320499952882528,random,7,small
59,0.0,17.59747479204857,False,0,1,0.00439279992133379,random,7,small
60,0.0,17.59747479204857,False,0,1,0.0044652000069618225,random,7,small
61,0.0,17.59747479204857,False,0,1,0.004537199973128736,random,7,small
62,0.0,17.59747479204857,False,0,1,0.004609399940818548,random,7,small
63,0.0,17.59747479204857,False,0,1,0.0046796000096946955,random,7,small
64,0.0,17.59747479204857,False,1,1,0.004755800007842481,random,7,small
65,0.0,17.59747479204857,False,0,1,0.004830199992284179,random,7,small
66,0.0,17.59747479204857,False,0,1,0.004904699977487326,random,7,small
67,0.0,17.59747479204857,False,0,1,0.004977199947461486,random,7,small
68,0.0,17.59747479204857,False,0,1,0.005051099928095937,random,7,small
69,0.0,17.59747479204857,False,0,1,0.005124799907207489,random,7,small
70,0.0,17.59747479204857,False,0,1,0.005198099999688566,random,7,small
71,0.0,17.59747479204857,False,0,1,0.005266799940727651,random,7,small
72,0.0,17.59747479204857,False,0,1,0.005546599975787103,random,7,small
73,0.0,17.59747479204857,False,0,1,0.005676599917933345,random,7,small
74,0.0,17.59747479204857,False,0,1,0.0057542999275028706,random,7,small
75,0.0,17.59747479204857,False,0,1,0.005827399902045727,random,7,small
76,0.0,17.59747479204857,False,0,1,0.005959899979643524,random,7,small
77,0.0,17.59747479204857,False,0,1,0.006097399978898466,random,7,small
78,0.0,17.59747479204857,False,0,1,0.006280099973082542,random,7,small
79,0.0,17.59747479204857,False,0,1,0.00639739993494004,random,7,small
80,0.0,17.59747479204857,False,0,1,0.006477599963545799,random,7,small
81,0.0,17.59747479204857,False,0,1,0.006554099963977933,random,7,small
82,0.0,17.59747479204857,False,0,1,0.006628999952226877,random,7,small
83,0.0,17.59747479204857,False,0,1,0.0067035999381914735,random,7,small
84,0.0,17.59747479204857,False,0,1,0.006778799928724766,random,7,small
85,0.0,17.59747479204857,False,0,1,0.006849600002169609,random,7,small
86,0.0,17.59747479204857,False,0,1,0.0069194999523460865,random,7,small
87,0.0,17.59747479204857,False,0,1,0.006989799905568361,random,7,small
88,0.0,17.59747479204857,False,0,1,0.0070602999767288566,random,7,small
89,0.0,17.59747479204857,False,0,1,0.007129999925382435,random,7,small
90,0.0,17.59747479204857,False,1,1,0.007205799920484424,random,7,small
91,0.0,17.59747479204857,False,0,1,0.0072791000129655,random,7,small
92,0.0,17.59747479204857,False,0,1,0.007350599975325167,random,7,small
93,0.0,17.59747479204857,False,0,1,0.007422799943014979,random,7,small
94,0.0,17.59747479204857,False,0,1,0.007497199927456677,random,7,small
95,0.0,17.59747479204857,False,0,1,0.007569999899715185,random,7,small
96,0.0,17.59747479204857,False,0,1,0.007639999967068434,random,7,small
97,0.0,17.59747479204857,False,0,1,0.00771009991876781,random,7,small
98,0.0,17.59747479204857,False,0,1,0.007779999985359609,random,7,small
99,0.0,17.59747479204857,False,0,1,0.007850199937820435,random,7,small
100,0.0,17.59747479204857,False,0,1,0.007919600000604987,random,7,small
