iteration,current_reward,best_reward,feasible,served_tasks,best_served_tasks,runtime_sec,method,seed,scale
1,68.09272093897974,68.09272093897974,True,3,3,0.0022911999840289354,hsbo,4,small
2,0.0,68.09272093897974,False,0,3,0.002381600090302527,hsbo,4,small
3,0.0,68.09272093897974,False,0,3,0.0024666000390425324,hsbo,4,small
4,52.14343376184081,68.09272093897974,True,2,3,0.0025545000098645687,hsbo,4,small
5,0.0,68.09272093897974,False,1,3,0.0026375000597909093,hsbo,4,small
6,0.0,68.09272093897974,False,0,3,0.002716400078497827,hsbo,4,small
7,0.0,68.09272093897974,False,0,3,0.0027953999815508723,hsbo,4,small
8,0.0,68.09272093897974,False,0,3,0.0028748000040650368,hsbo,4,small
9,0.0,68.09272093897974,False,0,3,0.0029528000159189105,hsbo,4,small
10,0.0,68.09272093897974,False,0,3,0.0030305000254884362,hsbo,4,small
11,0.0,68.09272093897974,False,0,3,0.025608600000850856,hsbo,4,small
12,0.0,68.09272093897974,False,0,3,0.025786700076423585,hsbo,4,small
13,0.0,68.09272093897974,False,0,3,0.025948300026357174,hsbo,4,small
14,8.75431005307972,68.09272093897974,True,2,3,0.02612390008289367,hsbo,4,small
15,0.0,68.09272093897974,False,1,3,0.050625700037926435,hsbo,4,small
16,19.989871688885685,68.09272093897974,True,2,3,0.05071800004225224,hsbo,4,small
17,0.0,68.09272093897974,False,1,3,0.050799200078472495,hsbo,4,small
18,6.904113655764974,68.09272093897974,True,2,3,0.050883400021120906,hsbo,4,small
19,10.638438638763404,68.09272093897974,True,2,3,0.07114060001913458,hsbo,4,small
20,0.0,68.09272093897974,False,0,3,0.0712303000036627,hsbo,4,small
21,45.18748842371335,68.09272093897974,True,2,3,0.07232160004787147,hsbo,4,small
22,0.0,68.09272093897974,False,0,3,0.07240180007647723,hsbo,4,small
23,0.0,68.09272093897974,False,1,3,0.07248209998942912,hsbo,4,small
24,53.45959901679561,68.09272093897974,True,2,3,0.07256430003326386,hsbo,4,small
25,0.0,68.09272093897974,False,0,3,0.07264320005197078,hsbo,4,small
26,0.0,68.09272093897974,False,0,3,0.07271950005088001,hsbo,4,small
27,0.0,68.09272093897974,False,0,3,0.0727949000429362,hsbo,4,small
28,0.0,68.09272093897974,False,0,3,0.07286980003118515,hsbo,4,small
29,0.0,68.09272093897974,False,0,3,0.0729447000194341,hsbo,4,small
30,0.0,68.09272093897974,False,0,3,0.07301950000692159,hsbo,4,small
31,0.0,68.09272093897974,False,0,3,0.09069490002002567,hsbo,4,small
32,0.0,68.09272093897974,False,0,3,0.09077810007147491,hsbo,4,small
33,29.084229923993398,68.09272093897974,True,1,3,0.09086090000346303,hsbo,4,small
34,0.0,68.09272093897974,False,0,3,0.090938700013794,hsbo,4,small
35,0.0,68.09272093897974,False,0,3,0.10913230001460761,hsbo,4,small
36,0.0,68.09272093897974,False,0,3,0.10921650007367134,hsbo,4,small
37,0.0,68.09272093897974,False,0,3,0.10929739999119192,hsbo,4,small
38,0.0,68.09272093897974,False,0,3,0.10937379999086261,hsbo,4,small
39,0.0,68.09272093897974,False,0,3,0.1292828000150621,hsbo,4,small
40,0.0,68.09272093897974,False,0,3,0.12937099998816848,hsbo,4,small
41,166.94106645187685,166.94106645187685,True,4,4,0.13051290006842464,hsbo,4,small
42,0.0,166.94106645187685,False,0,4,0.13059980003163218,hsbo,4,small
43,66.4135743565817,166.94106645187685,True,2,4,0.13068649999331683,hsbo,4,small
44,5.464586838757308,166.94106645187685,True,1,4,0.1307712000561878,hsbo,4,small
45,0.0,166.94106645187685,False,0,4,0.13085220009088516,hsbo,4,small
46,0.0,166.94106645187685,False,0,4,0.13093230000231415,hsbo,4,small
47,0.0,166.94106645187685,False,0,4,0.13100940000731498,hsbo,4,small
48,0.0,166.94106645187685,False,0,4,0.1310875000199303,hsbo,4,small
49,0.0,166.94106645187685,False,0,4,0.13116650003939867,hsbo,4,small
50,0.0,166.94106645187685,False,0,4,0.1312452000565827,hsbo,4,small
51,32.420776501528124,166.94106645187685,True,1,4,0.1562061000149697,hsbo,4,small
52,0.0,166.94106645187685,False,0,4,0.15633260004688054,hsbo,4,small
53,49.678239076101256,166.94106645187685,True,2,4,0.1564549000468105,hsbo,4,small
54,0.0,166.94106645187685,False,0,4,0.15656829997897148,hsbo,4,small
55,0.0,166.94106645187685,False,0,4,0.19667189999017864,hsbo,4,small
56,0.0,166.94106645187685,False,0,4,0.19685120007488877,hsbo,4,small
57,0.0,166.94106645187685,False,1,4,0.1970200000796467,hsbo,4,small
58,0.0,166.94106645187685,False,1,4,0.19718590006232262,hsbo,4,small
59,0.0,166.94106645187685,False,0,4,0.23357030004262924,hsbo,4,small
60,47.69322852467343,166.94106645187685,True,2,4,0.23366850009188056,hsbo,4,small
61,69.4578170056776,166.94106645187685,True,3,4,0.2348291000816971,hsbo,4,small
62,0.0,166.94106645187685,False,0,4,0.23491200001444668,hsbo,4,small
63,27.033216680839363,166.94106645187685,True,1,4,0.2349915000377223,hsbo,4,small
64,97.30688138086714,166.94106645187685,True,2,4,0.2350730000762269,hsbo,4,small
65,0.0,166.94106645187685,False,0,4,0.235151500091888,hsbo,4,small
66,0.0,166.94106645187685,False,0,4,0.23522800009232014,hsbo,4,small
67,0.0,166.94106645187685,False,0,4,0.23530489997938275,hsbo,4,small
68,0.0,166.94106645187685,False,0,4,0.23537860007490963,hsbo,4,small
69,0.0,166.94106645187685,False,1,4,0.23545570007991046,hsbo,4,small
70,0.0,166.94106645187685,False,0,4,0.23592790006659925,hsbo,4,small
71,0.0,166.94106645187685,False,0,4,0.2875731000676751,hsbo,4,small
72,0.0,166.94106645187685,False,0,4,0.28775190003216267,hsbo,4,small
73,0.0,166.94106645187685,False,0,4,0.2879176000133157,hsbo,4,small
74,0.0,166.94106645187685,False,0,4,0.2880754000507295,hsbo,4,small
