iteration,current_reward,best_reward,feasible,served_tasks,best_served_tasks,runtime_sec,method,seed,scale
1,0.0,0.0,False,0,0,0.00015810003969818354,ga,7,small
2,0.0,0.0,False,0,0,0.00026510003954172134,ga,7,small
3,0.0,0.0,False,1,0,0.0003625000827014446,ga,7,small
4,0.0,0.0,False,0,0,0.0004358000587671995,ga,7,small
5,0.0,0.0,False,0,0,0.0005094000371173024,ga,7,small
6,0.0,0.0,False,0,0,0.0005804999964311719,ga,7,small
7,0.0,0.0,False,0,0,0.0006518000736832619,ga,7,small
8,0.0,0.0,False,0,0,0.000722800032235682,ga,7,small
9,0.0,0.0,False,0,0,0.0007935999892652035,ga,7,small
10,0.0,0.0,False,0,0,0.0008638000581413507,ga,7,small
11,0.0,0.0,False,0,0,0.000937200034968555,ga,7,small
12,0.0,0.0,False,0,0,0.0010081999935209751,ga,7,small
13,0.0,0.0,False,0,0,0.001078600063920021,ga,7,small
14,0.0,0.0,False,0,0,0.0011477000080049038,ga,7,small
15,0.0,0.0,False,0,0,0.0012159000616520643,ga,7,small
16,0.0,0.0,False,0,0,0.0012852000072598457,ga,7,small
17,0.0,0.0,False,0,0,0.0013544000685214996,ga,7,small
18,0.0,0.0,False,0,0,0.0014235000126063824,ga,7,small
19,0.0,0.0,False,1,0,0.0014962999848648906,ga,7,small
20,0.0,0.0,False,0,0,0.0015673000598326325,ga,7,small
21,0.0,0.0,False,0,0,0.0016391000244766474,ga,7,small
22,0.0,0.0,False,0,0,0.0017110999906435609,ga,7,small
23,0.0,0.0,False,0,0,0.0017826000694185495,ga,7,small
24,0.0,0.0,False,1,0,0.0018600000767037272,ga,7,small
25,0.0,0.0,False,0,0,0.0019332000520080328,ga,7,small
26,0.0,0.0,False,0,0,0.002005400019697845,ga,7,small
27,0.0,0.0,False,0,0,0.002077799988910556,ga,7,small
28,0.0,0.0,False,0,0,0.002150300075300038,ga,7,small
29,0.0,0.0,False,0,0,0.002223400049842894,ga,7,small
30,0.0,0.0,False,0,0,0.0022977000335231423,ga,7,small
31,0.0,0.0,False,0,0,0.002372400020249188,ga,7,small
32,0.0,0.0,False,0,0,0.0024495000252500176,ga,7,small
33,17.59747479204857,17.59747479204857,True,1,1,0.0025294000515714288,ga,7,small
34,0.0,17.59747479204857,False,0,1,0.002610500087030232,ga,7,small
35,0.0,17.59747479204857,False,0,1,0.00268330005928874,ga,7,small
36,0.0,17.59747479204857,False,0,1,0.0027565000345930457,ga,7,small
37,17.59747479204857,17.59747479204857,True,1,1,0.003763800021260977,ga,7,small
38,0.0,17.59747479204857,False,0,1,0.003842300036922097,ga,7,small
39,0.0,17.59747479204857,False,0,1,0.003918300033546984,ga,7,small
40,0.0,17.59747479204857,False,0,1,0.003992500016465783,ga,7,small
41,0.0,17.59747479204857,False,0,1,0.004066800000146031,ga,7,small
42,0.0,17.59747479204857,False,0,1,0.004140300094150007,ga,7,small
43,0.0,17.59747479204857,False,0,1,0.004214600077830255,ga,7,small
44,0.0,17.59747479204857,False,0,1,0.004291700082831085,ga,7,small
45,0.0,17.59747479204857,False,1,1,0.0043750000186264515,ga,7,small
46,0.0,17.59747479204857,False,0,1,0.00446249998640269,ga,7,small
47,0.0,17.59747479204857,False,0,1,0.004540199995972216,ga,7,small
48,0.0,17.59747479204857,False,0,1,0.004691499983891845,ga,7,small
49,0.0,17.59747479204857,False,0,1,0.0047836999874562025,ga,7,small
