iteration,current_reward,best_reward,feasible,served_tasks,best_served_tasks,runtime_sec,method,seed,scale
1,0.0,0.0,False,0,0,0.021238400018773973,bo,9,small
2,0.0,0.0,False,0,0,0.021842600079253316,bo,9,small
3,0.0,0.0,False,0,0,0.022423200076445937,bo,9,small
4,0.0,0.0,False,1,0,0.02347290003672242,bo,9,small
5,0.0,0.0,False,0,0,0.024251300026662648,bo,9,small
6,0.0,0.0,False,0,0,0.024884700076654553,bo,9,small
7,0.0,0.0,False,0,0,0.02549880009610206,bo,9,small
8,0.0,0.0,False,0,0,0.026135900057852268,bo,9,small
9,0.0,0.0,False,0,0,0.13803899998310953,bo,9,small
10,0.0,0.0,False,0,0,0.2246828000061214,bo,9,small
11,0.0,0.0,False,0,0,0.296425300068222,bo,9,small
12,0.0,0.0,False,0,0,0.3806582000106573,bo,9,small
13,0.0,0.0,False,0,0,0.449716700008139,bo,9,small
14,0.0,0.0,False,0,0,0.5277821000199765,bo,9,small
15,0.0,0.0,False,1,0,0.6225197000894696,bo,9,small
16,0.0,0.0,False,0,0,0.7259423000505194,bo,9,small
17,0.0,0.0,False,0,0,0.8489404000574723,bo,9,small
18,0.0,0.0,False,0,0,0.9148652000585571,bo,9,small
19,0.0,0.0,False,0,0,0.9819897999987006,bo,9,small
20,0.0,0.0,False,0,0,1.047701200004667,bo,9,small
21,0.0,0.0,False,0,0,1.1261205000337213,bo,9,small
22,0.0,0.0,False,0,0,1.2161396000301465,bo,9,small
23,0.0,0.0,False,0,0,1.3228916000807658,bo,9,small
24,0.0,0.0,False,0,0,1.426194400060922,bo,9,small
25,0.0,0.0,False,0,0,1.5403204000322148,bo,9,small
26,0.0,0.0,False,0,0,1.620817600050941,bo,9,small
27,0.0,0.0,False,0,0,1.7074738000519574,bo,9,small
28,0.0,0.0,False,0,0,1.7821648000972345,bo,9,small
29,0.0,0.0,False,0,0,1.85196050000377,bo,9,small
30,0.0,0.0,False,0,0,1.926684300065972,bo,9,small
31,0.0,0.0,False,0,0,2.013454300002195,bo,9,small
32,0.0,0.0,False,0,0,2.0883424000348896,bo,9,small
33,0.0,0.0,False,0,0,2.1798001000424847,bo,9,small
34,0.0,0.0,False,0,0,2.3015225999988616,bo,9,small
35,0.0,0.0,False,0,0,2.4695650000358,bo,9,small
36,0.0,0.0,False,0,0,2.631621600012295,bo,9,small
37,0.0,0.0,False,0,0,2.7766733000753447,bo,9,small
38,0.0,0.0,False,0,0,2.923874100088142,bo,9,small
39,0.0,0.0,False,0,0,3.036098300013691,bo,9,small
40,0.0,0.0,False,0,0,3.1857583000091836,bo,9,small
41,0.0,0.0,False,0,0,3.353943100082688,bo,9,small
42,0.0,0.0,False,1,0,3.529521099990234,bo,9,small
43,0.0,0.0,False,0,0,3.6622850000858307,bo,9,small
44,0.0,0.0,False,0,0,3.823868100065738,bo,9,small
45,0.0,0.0,False,0,0,4.000275200000033,bo,9,small
46,0.0,0.0,False,0,0,4.162640700000338,bo,9,small
47,0.0,0.0,False,0,0,4.32719250000082,bo,9,small
48,0.0,0.0,False,0,0,4.461202000034973,bo,9,small
49,0.0,0.0,False,1,0,4.669283500057645,bo,9,small
50,0.0,0.0,False,0,0,4.8518056999892,bo,9,small
51,0.0,0.0,False,0,0,4.989007800002582,bo,9,small
52,0.0,0.0,False,0,0,5.100794700090773,bo,9,small
53,0.0,0.0,False,0,0,5.268677200074308,bo,9,small
54,0.0,0.0,False,0,0,5.455518100061454,bo,9,small
55,0.0,0.0,False,0,0,5.664488599984907,bo,9,small
56,0.0,0.0,False,0,0,5.897616700036451,bo,9,small
57,0.0,0.0,False,0,0,6.06804749998264,bo,9,small
58,0.0,0.0,False,0,0,6.258135000010952,bo,9,small
59,0.0,0.0,False,0,0,6.50802740000654,bo,9,small
60,0.0,0.0,False,0,0,6.648610400035977,bo,9,small
61,0.0,0.0,False,0,0,6.893035700079054,bo,9,small
62,0.0,0.0,False,0,0,7.116074200021103,bo,9,small
63,0.0,0.0,False,0,0,7.256815200089477,bo,9,small
64,0.0,0.0,False,0,0,7.433654300053604,bo,9,small
65,0.0,0.0,False,0,0,7.597763500059955,bo,9,small
66,0.0,0.0,False,0,0,7.791084700031206,bo,9,small
67,0.0,0.0,False,1,0,7.982678800006397,bo,9,small
68,0.0,0.0,False,0,0,8.155243000015616,bo,9,small
69,0.0,0.0,False,0,0,8.334091100026853,bo,9,small
70,0.0,0.0,False,0,0,8.517756500048563,bo,9,small
71,0.0,0.0,False,0,0,8.721006700070575,bo,9,small
72,0.0,0.0,False,0,0,8.888540600077249,bo,9,small
73,0.0,0.0,False,0,0,9.089953100075945,bo,9,small
74,0.0,0.0,False,0,0,9.259661699994467,bo,9,small
75,0.0,0.0,False,0,0,9.45161830005236,bo,9,small
76,0.0,0.0,False,0,0,9.719283699989319,bo,9,small
77,0.0,0.0,False,0,0,9.880581800010987,bo,9,small
78,0.0,0.0,False,0,0,10.081587600056082,bo,9,small
79,0.0,0.0,False,0,0,10.32335000007879,bo,9,small
80,0.0,0.0,False,0,0,10.666150500066578,bo,9,small
81,0.0,0.0,False,0,0,10.88169900001958,bo,9,small
82,0.0,0.0,False,0,0,11.094569700071588,bo,9,small
83,0.0,0.0,False,0,0,11.370258299983107,bo,9,small
84,0.0,0.0,False,0,0,11.74748100002762,bo,9,small
85,0.0,0.0,False,0,0,11.98589960008394,bo,9,small
86,0.0,0.0,False,0,0,12.25154150009621,bo,9,small
87,0.0,0.0,False,0,0,12.586783700040542,bo,9,small
88,0.0,0.0,False,0,0,12.856371900066733,bo,9,small
89,0.0,0.0,False,0,0,13.1765484000789,bo,9,small
90,0.0,0.0,False,0,0,13.54415460000746,bo,9,small
91,0.0,0.0,False,0,0,14.144744700053707,bo,9,small
92,0.0,0.0,False,1,0,14.592298500007018,bo,9,small
93,0.0,0.0,False,0,0,15.102258200058714,bo,9,small
94,0.0,0.0,False,0,0,15.572162099997513,bo,9,small
95,0.0,0.0,False,0,0,16.16351029998623,bo,9,small
96,0.0,0.0,False,0,0,16.682905200053938,bo,9,small
97,0.0,0.0,False,0,0,17.122406300040893,bo,9,small
98,0.0,0.0,False,0,0,17.608024900080636,bo,9,small
99,0.0,0.0,False,0,0,18.143318900023587,bo,9,small
100,0.0,0.0,False,0,0,18.558101700036786,bo,9,small
101,0.0,0.0,False,0,0,19.17060810001567,bo,9,small
102,0.0,0.0,False,0,0,19.72422670002561,bo,9,small
103,0.0,0.0,False,0,0,20.13813920004759,bo,9,small
104,0.0,0.0,False,0,0,21.05024840007536,bo,9,small
105,0.0,0.0,False,0,0,22.206816300051287,bo,9,small
106,0.0,0.0,False,0,0,23.111691000056453,bo,9,small
107,0.0,0.0,False,0,0,24.027381199994124,bo,9,small
108,0.0,0.0,False,0,0,25.100125099997967,bo,9,small
109,0.0,0.0,False,0,0,26.14180280000437,bo,9,small
110,0.0,0.0,False,0,0,26.95605570008047,bo,9,small
111,0.0,0.0,False,0,0,27.391202100086957,bo,9,small
112,0.0,0.0,False,0,0,27.85254860005807,bo,9,small
113,0.0,0.0,False,0,0,28.335170400096104,bo,9,small
114,0.0,0.0,False,0,0,28.843858700012788,bo,9,small
115,0.0,0.0,False,0,0,29.39741730003152,bo,9,small
116,0.0,0.0,False,0,0,29.958179900073446,bo,9,small
117,0.0,0.0,False,0,0,30.63241299998481,bo,9,small
118,0.0,0.0,False,0,0,31.23450840008445,bo,9,small
